layer,head,causal_imp,perturbation_L2,cell_new_abs,causal_imp_median,perturbation_median
39,51,0.029166666666666667,0.0462532453238964,C_p,0.030208333333333334,0.033695036545395796
39,52,0.03229166666666667,0.0228046998381614,hilp_p,0.030208333333333334,0.033695036545395796
39,53,0.029166666666666667,0.075721725821495,C_p,0.030208333333333334,0.033695036545395796
39,54,0.030208333333333334,0.1572072356939315,hihp_p,0.030208333333333334,0.033695036545395796
39,55,0.0375,0.0149372601881623,hilp_p,0.030208333333333334,0.033695036545395796
39,56,0.030208333333333334,0.0062461765483021,hilp_p,0.030208333333333334,0.033695036545395796
39,57,0.029166666666666667,0.0122298086062073,D_p,0.030208333333333334,0.033695036545395796
39,58,0.027083333333333334,0.063084676861763,C_p,0.030208333333333334,0.033695036545395796
39,59,0.034375,0.006124501582235,hilp_p,0.030208333333333334,0.033695036545395796
39,60,0.03333333333333333,0.1890025585889816,hihp_p,0.030208333333333334,0.033695036545395796
39,61,0.030208333333333334,0.0309207905083894,hilp_p,0.030208333333333334,0.033695036545395796
39,62,0.028125,0.0118881948292255,D_p,0.030208333333333334,0.033695036545395796
39,63,0.03125,0.1395816802978515,hihp_p,0.030208333333333334,0.033695036545395796
40,0,0.03125,0.0242299474775791,hilp_p,0.030208333333333334,0.033695036545395796
40,1,0.026041666666666668,0.0045520970597863,D_p,0.030208333333333334,0.033695036545395796
40,2,0.03333333333333333,0.038645152002573,hihp_p,0.030208333333333334,0.033695036545395796
40,3,0.030208333333333334,0.1054623648524284,hihp_p,0.030208333333333334,0.033695036545395796
40,4,0.030208333333333334,0.0901875346899032,hihp_p,0.030208333333333334,0.033695036545395796
40,5,0.034375,0.1678668558597564,hihp_p,0.030208333333333334,0.033695036545395796
40,6,0.034375,0.0355981290340423,hihp_p,0.030208333333333334,0.033695036545395796
40,7,0.027083333333333334,0.0590768046677112,C_p,0.030208333333333334,0.033695036545395796
40,8,0.03229166666666667,0.0383584015071392,hihp_p,0.030208333333333334,0.033695036545395796
40,9,0.034375,0.1048386320471763,hihp_p,0.030208333333333334,0.033695036545395796
40,10,0.026041666666666668,0.0773575529456138,C_p,0.030208333333333334,0.033695036545395796
40,11,0.030208333333333334,0.0532564967870712,hihp_p,0.030208333333333334,0.033695036545395796
40,12,0.028125,0.061079952865839,C_p,0.030208333333333334,0.033695036545395796
40,13,0.028125,0.0888753905892372,C_p,0.030208333333333334,0.033695036545395796
40,14,0.030208333333333334,0.1279605031013488,hihp_p,0.030208333333333334,0.033695036545395796
40,15,0.0375,0.0294607039541006,hilp_p,0.030208333333333334,0.033695036545395796
40,16,0.029166666666666667,0.0260458309203386,D_p,0.030208333333333334,0.033695036545395796
40,17,0.028125,0.0117904888466,D_p,0.030208333333333334,0.033695036545395796
40,18,0.027083333333333334,0.0751188024878501,C_p,0.030208333333333334,0.033695036545395796
40,19,0.03229166666666667,0.0152904912829399,hilp_p,0.030208333333333334,0.033695036545395796
40,20,0.028125,0.0086979158222675,D_p,0.030208333333333334,0.033695036545395796
40,21,0.030208333333333334,0.0545566491782665,hihp_p,0.030208333333333334,0.033695036545395796
40,22,0.023958333333333335,0.0596380494534969,C_p,0.030208333333333334,0.033695036545395796
40,23,0.027083333333333334,0.0075889937579631,D_p,0.030208333333333334,0.033695036545395796
40,24,0.030208333333333334,0.0145472818985581,hilp_p,0.030208333333333334,0.033695036545395796
40,25,0.025,0.0120325712487101,D_p,0.030208333333333334,0.033695036545395796
40,26,0.028125,0.0274595022201538,D_p,0.030208333333333334,0.033695036545395796
40,27,0.03229166666666667,0.0072974669747054,hilp_p,0.030208333333333334,0.033695036545395796
40,28,0.025,0.0100267203524708,D_p,0.030208333333333334,0.033695036545395796
40,29,0.03229166666666667,0.0109237004071474,hilp_p,0.030208333333333334,0.033695036545395796
40,30,0.03229166666666667,0.0172254424542188,hilp_p,0.030208333333333334,0.033695036545395796
40,31,0.027083333333333334,0.0290253777056932,D_p,0.030208333333333334,0.033695036545395796
40,32,0.030208333333333334,0.05169028788805,hihp_p,0.030208333333333334,0.033695036545395796
40,33,0.030208333333333334,0.0822476148605346,hihp_p,0.030208333333333334,0.033695036545395796
40,34,0.034375,0.1111003533005714,hihp_p,0.030208333333333334,0.033695036545395796
40,35,0.026041666666666668,0.0847142338752746,C_p,0.030208333333333334,0.033695036545395796
40,36,0.030208333333333334,0.062989555299282,hihp_p,0.030208333333333334,0.033695036545395796
40,37,0.029166666666666667,0.0806453004479408,C_p,0.030208333333333334,0.033695036545395796
40,38,0.030208333333333334,0.0307593662291765,hilp_p,0.030208333333333334,0.033695036545395796
40,39,0.034375,0.0786469280719757,hihp_p,0.030208333333333334,0.033695036545395796
40,40,0.025,0.0060123936273157,D_p,0.030208333333333334,0.033695036545395796
40,41,0.03333333333333333,0.0733041614294052,hihp_p,0.030208333333333334,0.033695036545395796
40,42,0.03229166666666667,0.0498024225234985,hihp_p,0.030208333333333334,0.033695036545395796
40,43,0.027083333333333334,0.0287554301321506,D_p,0.030208333333333334,0.033695036545395796
40,44,0.03125,0.0314270220696926,hilp_p,0.030208333333333334,0.033695036545395796
40,45,0.026041666666666668,0.0369975343346595,C_p,0.030208333333333334,0.033695036545395796
40,46,0.029166666666666667,0.0146830109879374,D_p,0.030208333333333334,0.033695036545395796
40,47,0.03229166666666667,0.0790249407291412,hihp_p,0.030208333333333334,0.033695036545395796
40,48,0.025,0.0214404519647359,D_p,0.030208333333333334,0.033695036545395796
40,49,0.03333333333333333,0.1078119874000549,hihp_p,0.030208333333333334,0.033695036545395796
40,50,0.027083333333333334,0.0582180432975292,C_p,0.030208333333333334,0.033695036545395796
40,51,0.029166666666666667,0.0667889639735221,C_p,0.030208333333333334,0.033695036545395796
40,52,0.03125,0.0844744220376014,hihp_p,0.030208333333333334,0.033695036545395796
40,53,0.029166666666666667,0.0339056998491287,C_p,0.030208333333333334,0.033695036545395796
40,54,0.03229166666666667,0.0292155351489782,hilp_p,0.030208333333333334,0.033695036545395796
40,55,0.029166666666666667,0.1813651472330093,C_p,0.030208333333333334,0.033695036545395796
40,56,0.029166666666666667,0.012393713928759,D_p,0.030208333333333334,0.033695036545395796
40,57,0.03229166666666667,0.0136903626844286,hilp_p,0.030208333333333334,0.033695036545395796
40,58,0.03125,0.0040252646431326,hilp_p,0.030208333333333334,0.033695036545395796
40,59,0.026041666666666668,0.006845667026937,D_p,0.030208333333333334,0.033695036545395796
40,60,0.028125,0.0045594624243676,D_p,0.030208333333333334,0.033695036545395796
40,61,0.028125,0.0033599087037146,D_p,0.030208333333333334,0.033695036545395796
40,62,0.029166666666666667,0.0080587845295667,D_p,0.030208333333333334,0.033695036545395796
40,63,0.027083333333333334,0.0101754749193787,D_p,0.030208333333333334,0.033695036545395796
41,0,0.030208333333333334,0.0076026180759072,hilp_p,0.030208333333333334,0.033695036545395796
41,1,0.028125,0.0082010775804519,D_p,0.030208333333333334,0.033695036545395796
41,2,0.03125,0.0324499011039733,hilp_p,0.030208333333333334,0.033695036545395796
41,3,0.026041666666666668,0.0266582332551479,D_p,0.030208333333333334,0.033695036545395796
41,4,0.027083333333333334,0.0122474376112222,D_p,0.030208333333333334,0.033695036545395796
41,5,0.030208333333333334,0.1028015613555908,hihp_p,0.030208333333333334,0.033695036545395796
41,6,0.021875,0.0079684471711516,D_p,0.030208333333333334,0.033695036545395796
41,7,0.028125,0.008730661123991,D_p,0.030208333333333334,0.033695036545395796
41,8,0.027083333333333334,0.0165702309459447,D_p,0.030208333333333334,0.033695036545395796
41,9,0.036458333333333336,0.0172903593629598,hilp_p,0.030208333333333334,0.033695036545395796
41,10,0.03125,0.0369975492358207,hihp_p,0.030208333333333334,0.033695036545395796
41,11,0.03229166666666667,0.003600099356845,hilp_p,0.030208333333333334,0.033695036545395796
41,12,0.030208333333333334,0.0040614246390759,hilp_p,0.030208333333333334,0.033695036545395796
41,13,0.029166666666666667,0.0508347675204277,C_p,0.030208333333333334,0.033695036545395796
41,14,0.028125,0.0094266887754201,D_p,0.030208333333333334,0.033695036545395796
41,15,0.03125,0.0565600059926509,hihp_p,0.030208333333333334,0.033695036545395796
41,16,0.028125,0.4552192389965057,C_p,0.030208333333333334,0.033695036545395796
41,17,0.027083333333333334,0.2054877430200576,C_p,0.030208333333333334,0.033695036545395796
41,18,0.03125,0.5787768363952637,hihp_p,0.030208333333333334,0.033695036545395796
41,19,0.06770833333333333,0.5983337163925171,hihp_p,0.030208333333333334,0.033695036545395796
41,20,0.027083333333333334,0.1479511111974716,C_p,0.030208333333333334,0.033695036545395796
41,21,0.030208333333333334,0.4319311380386352,hihp_p,0.030208333333333334,0.033695036545395796
41,22,0.057291666666666664,0.7536705136299133,hihp_p,0.030208333333333334,0.033695036545395796
41,23,0.034375,0.3507058024406433,hihp_p,0.030208333333333334,0.033695036545395796
41,24,0.03125,0.019831383600831,hilp_p,0.030208333333333334,0.033695036545395796
41,25,0.027083333333333334,0.1045696958899498,C_p,0.030208333333333334,0.033695036545395796
41,26,0.030208333333333334,0.1970810443162918,hihp_p,0.030208333333333334,0.033695036545395796
41,27,0.034375,0.0678390711545944,hihp_p,0.030208333333333334,0.033695036545395796
41,28,0.023958333333333335,0.1116708666086196,C_p,0.030208333333333334,0.033695036545395796
41,29,0.028125,0.0605527497828006,C_p,0.030208333333333334,0.033695036545395796
41,30,0.042708333333333334,0.6253321766853333,hihp_p,0.030208333333333334,0.033695036545395796
41,31,0.036458333333333336,0.0476142615079879,hihp_p,0.030208333333333334,0.033695036545395796
41,32,0.027083333333333334,0.0525615997612476,C_p,0.030208333333333334,0.033695036545395796
41,33,0.030208333333333334,0.0545874200761318,hihp_p,0.030208333333333334,0.033695036545395796
41,34,0.030208333333333334,0.2223593443632125,hihp_p,0.030208333333333334,0.033695036545395796
41,35,0.029166666666666667,0.1155148148536682,C_p,0.030208333333333334,0.033695036545395796
41,36,0.028125,0.0150606967508792,D_p,0.030208333333333334,0.033695036545395796
41,37,0.029166666666666667,0.0116031728684902,D_p,0.030208333333333334,0.033695036545395796
41,38,0.035416666666666666,0.0197306051850318,hilp_p,0.030208333333333334,0.033695036545395796
41,39,0.029166666666666667,0.069797359406948,C_p,0.030208333333333334,0.033695036545395796
41,40,0.023958333333333335,0.0768727660179138,C_p,0.030208333333333334,0.033695036545395796
41,41,0.03333333333333333,0.0277337133884429,hilp_p,0.030208333333333334,0.033695036545395796
41,42,0.04791666666666667,0.3256393074989319,hihp_p,0.030208333333333334,0.033695036545395796
41,43,0.027083333333333334,0.0527296178042888,C_p,0.030208333333333334,0.033695036545395796
41,44,0.027083333333333334,0.0795893222093582,C_p,0.030208333333333334,0.033695036545395796
41,45,0.029166666666666667,0.0519732683897018,C_p,0.030208333333333334,0.033695036545395796
41,46,0.029166666666666667,0.2041879147291183,C_p,0.030208333333333334,0.033695036545395796
41,47,0.021875,0.0990273356437683,C_p,0.030208333333333334,0.033695036545395796
41,48,0.030208333333333334,0.2027045935392379,hihp_p,0.030208333333333334,0.033695036545395796
41,49,0.03229166666666667,0.0221156328916549,hilp_p,0.030208333333333334,0.033695036545395796
41,50,0.027083333333333334,0.0239075552672147,D_p,0.030208333333333334,0.033695036545395796
41,51,0.028125,0.0413031093776226,C_p,0.030208333333333334,0.033695036545395796
41,52,0.03229166666666667,0.0392953492701053,hihp_p,0.030208333333333334,0.033695036545395796
41,53,0.036458333333333336,0.1671122610569,hihp_p,0.030208333333333334,0.033695036545395796
41,54,0.030208333333333334,0.0172344297170639,hilp_p,0.030208333333333334,0.033695036545395796
41,55,0.029166666666666667,0.0047341617755591,D_p,0.030208333333333334,0.033695036545395796
41,56,0.028125,0.1675713062286377,C_p,0.030208333333333334,0.033695036545395796
41,57,0.03854166666666667,0.1919218599796295,hihp_p,0.030208333333333334,0.033695036545395796
41,58,0.04479166666666667,0.3925001621246338,hihp_p,0.030208333333333334,0.033695036545395796
41,59,0.036458333333333336,0.4358503520488739,hihp_p,0.030208333333333334,0.033695036545395796
41,60,0.028125,0.03036486543715,D_p,0.030208333333333334,0.033695036545395796
41,61,0.030208333333333334,0.5061634182929993,hihp_p,0.030208333333333334,0.033695036545395796
41,62,0.04375,1.0919595956802368,hihp_p,0.030208333333333334,0.033695036545395796
41,63,0.03229166666666667,1.1705687046051023,hihp_p,0.030208333333333334,0.033695036545395796
42,0,0.030208333333333334,0.0301785059273242,hilp_p,0.030208333333333334,0.033695036545395796
42,1,0.034375,0.0039297649636864,hilp_p,0.030208333333333334,0.033695036545395796
42,2,0.026041666666666668,0.0181865077465772,D_p,0.030208333333333334,0.033695036545395796
42,3,0.028125,0.0123913334682583,D_p,0.030208333333333334,0.033695036545395796
42,4,0.030208333333333334,0.022052900865674,hilp_p,0.030208333333333334,0.033695036545395796
42,5,0.026041666666666668,0.0798713713884353,C_p,0.030208333333333334,0.033695036545395796
42,6,0.027083333333333334,0.015452018007636,D_p,0.030208333333333334,0.033695036545395796
42,7,0.026041666666666668,0.0513179339468479,C_p,0.030208333333333334,0.033695036545395796
42,8,0.035416666666666666,0.0702668651938438,hihp_p,0.030208333333333334,0.033695036545395796
42,9,0.03229166666666667,0.0873989164829254,hihp_p,0.030208333333333334,0.033695036545395796
42,10,0.029166666666666667,0.0818437784910202,C_p,0.030208333333333334,0.033695036545395796
42,11,0.04375,0.1418192237615585,hihp_p,0.030208333333333334,0.033695036545395796
42,12,0.03125,0.1422681212425232,hihp_p,0.030208333333333334,0.033695036545395796
42,13,0.03333333333333333,0.1268629133701324,hihp_p,0.030208333333333334,0.033695036545395796
42,14,0.022916666666666665,0.1135130152106285,C_p,0.030208333333333334,0.033695036545395796
42,15,0.030208333333333334,0.0421501882374286,hihp_p,0.030208333333333334,0.033695036545395796
42,16,0.030208333333333334,0.0572378411889076,hihp_p,0.030208333333333334,0.033695036545395796
42,17,0.021875,0.0065317898988723,D_p,0.030208333333333334,0.033695036545395796
42,18,0.028125,0.1289932429790496,C_p,0.030208333333333334,0.033695036545395796
42,19,0.03125,0.0554800070822238,hihp_p,0.030208333333333334,0.033695036545395796
42,20,0.025,0.0786182582378387,C_p,0.030208333333333334,0.033695036545395796
42,21,0.028125,0.0159369558095932,D_p,0.030208333333333334,0.033695036545395796
42,22,0.03125,0.4325303733348846,hihp_p,0.030208333333333334,0.033695036545395796
42,23,0.026041666666666668,0.0376224815845489,C_p,0.030208333333333334,0.033695036545395796
42,24,0.025,0.034852061420679,C_p,0.030208333333333334,0.033695036545395796
42,25,0.026041666666666668,0.1565529704093933,C_p,0.030208333333333334,0.033695036545395796
42,26,0.03333333333333333,0.3614625334739685,hihp_p,0.030208333333333334,0.033695036545395796
42,27,0.027083333333333334,0.1118875592947006,C_p,0.030208333333333334,0.033695036545395796
42,28,0.028125,0.5361191034317017,C_p,0.030208333333333334,0.033695036545395796
42,29,0.030208333333333334,0.0083845676854252,hilp_p,0.030208333333333334,0.033695036545395796
42,30,0.029166666666666667,0.8398280143737793,C_p,0.030208333333333334,0.033695036545395796
42,31,0.06458333333333334,0.7541632652282715,hihp_p,0.030208333333333334,0.033695036545395796
42,32,0.023958333333333335,0.0610790029168129,C_p,0.030208333333333334,0.033695036545395796
42,33,0.029166666666666667,0.0183503702282905,D_p,0.030208333333333334,0.033695036545395796
42,34,0.03125,0.0149108693003654,hilp_p,0.030208333333333334,0.033695036545395796
42,35,0.026041666666666668,0.0155337685719132,D_p,0.030208333333333334,0.033695036545395796
42,36,0.029166666666666667,0.0111385770142078,D_p,0.030208333333333334,0.033695036545395796
42,37,0.027083333333333334,0.0799363330006599,C_p,0.030208333333333334,0.033695036545395796
42,38,0.030208333333333334,0.014742249622941,hilp_p,0.030208333333333334,0.033695036545395796
42,39,0.029166666666666667,0.0073328213766217,D_p,0.030208333333333334,0.033695036545395796
42,40,0.030208333333333334,0.008217079564929,hilp_p,0.030208333333333334,0.033695036545395796
42,41,0.029166666666666667,0.0039149126969277,D_p,0.030208333333333334,0.033695036545395796
42,42,0.026041666666666668,0.0266176480799913,D_p,0.030208333333333334,0.033695036545395796
42,43,0.03125,0.0154750142246484,hilp_p,0.030208333333333334,0.033695036545395796
42,44,0.028125,0.0067823152057826,D_p,0.030208333333333334,0.033695036545395796
42,45,0.03125,0.0155285876244306,hilp_p,0.030208333333333334,0.033695036545395796
42,46,0.029166666666666667,0.0123463217169046,D_p,0.030208333333333334,0.033695036545395796
42,47,0.030208333333333334,0.0137133840471506,hilp_p,0.030208333333333334,0.033695036545395796
42,48,0.03125,0.0050868070684373,hilp_p,0.030208333333333334,0.033695036545395796
42,49,0.025,0.0394209697842597,C_p,0.030208333333333334,0.033695036545395796
42,50,0.03333333333333333,0.0208832472562789,hilp_p,0.030208333333333334,0.033695036545395796
42,51,0.028125,0.009554911404848,D_p,0.030208333333333334,0.033695036545395796
42,52,0.03333333333333333,0.0212146453559398,hilp_p,0.030208333333333334,0.033695036545395796
42,53,0.035416666666666666,0.0281452629715204,hilp_p,0.030208333333333334,0.033695036545395796
42,54,0.03333333333333333,0.0148726357147097,hilp_p,0.030208333333333334,0.033695036545395796
42,55,0.030208333333333334,0.06221504509449,hihp_p,0.030208333333333334,0.033695036545395796
42,56,0.03125,0.0071447934024035,hilp_p,0.030208333333333334,0.033695036545395796
42,57,0.029166666666666667,0.0443558879196643,C_p,0.030208333333333334,0.033695036545395796
42,58,0.027083333333333334,0.0056281578727066,D_p,0.030208333333333334,0.033695036545395796
42,59,0.027083333333333334,0.0118878027424216,D_p,0.030208333333333334,0.033695036545395796
42,60,0.027083333333333334,0.0024509625509381,D_p,0.030208333333333334,0.033695036545395796
42,61,0.03333333333333333,0.0064875520765781,hilp_p,0.030208333333333334,0.033695036545395796
42,62,0.028125,0.0217231567949056,D_p,0.030208333333333334,0.033695036545395796
42,63,0.028125,0.0028609575238078,D_p,0.030208333333333334,0.033695036545395796
43,0,0.029166666666666667,0.1615377217531204,C_p,0.030208333333333334,0.033695036545395796
43,1,0.030208333333333334,0.0793077200651168,hihp_p,0.030208333333333334,0.033695036545395796
43,2,0.03229166666666667,0.0195408705621957,hilp_p,0.030208333333333334,0.033695036545395796
43,3,0.027083333333333334,0.0285732112824916,D_p,0.030208333333333334,0.033695036545395796
43,4,0.05,0.3680852949619293,hihp_p,0.030208333333333334,0.033695036545395796
43,5,0.03125,0.0636337548494339,hihp_p,0.030208333333333334,0.033695036545395796
43,6,0.028125,0.1476350575685501,C_p,0.030208333333333334,0.033695036545395796
43,7,0.028125,0.0551351457834243,C_p,0.030208333333333334,0.033695036545395796
43,8,0.030208333333333334,0.1932531297206878,hihp_p,0.030208333333333334,0.033695036545395796
43,9,0.03125,0.1488218456506729,hihp_p,0.030208333333333334,0.033695036545395796
43,10,0.027083333333333334,0.139063149690628,C_p,0.030208333333333334,0.033695036545395796
43,11,0.03333333333333333,0.0181936286389827,hilp_p,0.030208333333333334,0.033695036545395796
43,12,0.022916666666666665,0.13712939620018,C_p,0.030208333333333334,0.033695036545395796
43,13,0.028125,0.1274287849664688,C_p,0.030208333333333334,0.033695036545395796
43,14,0.035416666666666666,0.2656771242618561,hihp_p,0.030208333333333334,0.033695036545395796
43,15,0.026041666666666668,0.2225303649902343,C_p,0.030208333333333334,0.033695036545395796
43,16,0.029166666666666667,0.0377173498272895,C_p,0.030208333333333334,0.033695036545395796
43,17,0.029166666666666667,0.0586727000772953,C_p,0.030208333333333334,0.033695036545395796
43,18,0.030208333333333334,0.1278463453054428,hihp_p,0.030208333333333334,0.033695036545395796
43,19,0.030208333333333334,0.1344814002513885,hihp_p,0.030208333333333334,0.033695036545395796
43,20,0.027083333333333334,0.0179048683494329,D_p,0.030208333333333334,0.033695036545395796
43,21,0.027083333333333334,0.0035672930534929,D_p,0.030208333333333334,0.033695036545395796
43,22,0.029166666666666667,0.2802416980266571,C_p,0.030208333333333334,0.033695036545395796
43,23,0.027083333333333334,0.1119045093655586,C_p,0.030208333333333334,0.033695036545395796
43,24,0.027083333333333334,0.0470084361732006,C_p,0.030208333333333334,0.033695036545395796
43,25,0.023958333333333335,0.0309174191206693,D_p,0.030208333333333334,0.033695036545395796
43,26,0.029166666666666667,0.0921474993228912,C_p,0.030208333333333334,0.033695036545395796
43,27,0.03229166666666667,0.0134972361847758,hilp_p,0.030208333333333334,0.033695036545395796
43,28,0.030208333333333334,0.0182102248072624,hilp_p,0.030208333333333334,0.033695036545395796
43,29,0.028125,0.0239672362804412,D_p,0.030208333333333334,0.033695036545395796
43,30,0.029166666666666667,0.0551734715700149,C_p,0.030208333333333334,0.033695036545395796
43,31,0.03125,0.0133047644048929,hilp_p,0.030208333333333334,0.033695036545395796
43,32,0.027083333333333334,0.0184894446283578,D_p,0.030208333333333334,0.033695036545395796
43,33,0.030208333333333334,0.0040798760019242,hilp_p,0.030208333333333334,0.033695036545395796
43,34,0.03125,0.0130248917266726,hilp_p,0.030208333333333334,0.033695036545395796
43,35,0.028125,0.0069356779567897,D_p,0.030208333333333334,0.033695036545395796
43,36,0.028125,0.0182752143591642,D_p,0.030208333333333334,0.033695036545395796
43,37,0.028125,0.0130269136279821,D_p,0.030208333333333334,0.033695036545395796
43,38,0.025,0.0074630305171012,D_p,0.030208333333333334,0.033695036545395796
43,39,0.029166666666666667,0.0095614716410636,D_p,0.030208333333333334,0.033695036545395796
43,40,0.023958333333333335,0.00547776510939,D_p,0.030208333333333334,0.033695036545395796
43,41,0.027083333333333334,0.0551063567399978,C_p,0.030208333333333334,0.033695036545395796
43,42,0.026041666666666668,0.0075566265732049,D_p,0.030208333333333334,0.033695036545395796
43,43,0.029166666666666667,0.008818837814033,D_p,0.030208333333333334,0.033695036545395796
43,44,0.03333333333333333,0.0068811527453362,hilp_p,0.030208333333333334,0.033695036545395796
43,45,0.030208333333333334,0.0184665378183126,hilp_p,0.030208333333333334,0.033695036545395796
43,46,0.028125,0.0225706901401281,D_p,0.030208333333333334,0.033695036545395796
43,47,0.028125,0.0047686886973679,D_p,0.030208333333333334,0.033695036545395796
43,48,0.03333333333333333,0.0028615572955459,hilp_p,0.030208333333333334,0.033695036545395796
43,49,0.03125,0.0038694287650287,hilp_p,0.030208333333333334,0.033695036545395796
43,50,0.03125,0.0075968862511217,hilp_p,0.030208333333333334,0.033695036545395796
43,51,0.029166666666666667,0.0337554402649402,C_p,0.030208333333333334,0.033695036545395796
43,52,0.026041666666666668,0.0026800564955919,D_p,0.030208333333333334,0.033695036545395796
43,53,0.029166666666666667,0.0022517126053571,D_p,0.030208333333333334,0.033695036545395796
43,54,0.03125,0.0185507219284772,hilp_p,0.030208333333333334,0.033695036545395796
43,55,0.026041666666666668,0.0146932750940322,D_p,0.030208333333333334,0.033695036545395796
43,56,0.025,0.0193769745528697,D_p,0.030208333333333334,0.033695036545395796
43,57,0.03229166666666667,0.0685131177306175,hihp_p,0.030208333333333334,0.033695036545395796
43,58,0.025,0.0332581922411918,D_p,0.030208333333333334,0.033695036545395796
43,59,0.03229166666666667,0.0312595218420028,hilp_p,0.030208333333333334,0.033695036545395796
43,60,0.03229166666666667,0.0095800105482339,hilp_p,0.030208333333333334,0.033695036545395796
43,61,0.03333333333333333,0.09625905752182,hihp_p,0.030208333333333334,0.033695036545395796
43,62,0.03229166666666667,0.1072836443781852,hihp_p,0.030208333333333334,0.033695036545395796
43,63,0.028125,0.0301581025123596,D_p,0.030208333333333334,0.033695036545395796
44,0,0.023958333333333335,0.06376663595438,C_p,0.030208333333333334,0.033695036545395796
44,1,0.030208333333333334,0.0783365592360496,hihp_p,0.030208333333333334,0.033695036545395796
44,2,0.0375,0.3126307129859924,hihp_p,0.030208333333333334,0.033695036545395796
44,3,0.022916666666666665,0.1750442534685135,C_p,0.030208333333333334,0.033695036545395796
44,4,0.0375,0.2060307562351226,hihp_p,0.030208333333333334,0.033695036545395796
44,5,0.035416666666666666,0.1184539347887039,hihp_p,0.030208333333333334,0.033695036545395796
44,6,0.029166666666666667,0.0703477263450622,C_p,0.030208333333333334,0.033695036545395796
44,7,0.071875,0.8683435320854187,hihp_p,0.030208333333333334,0.033695036545395796
44,8,0.025,0.0260747838765382,D_p,0.030208333333333334,0.033695036545395796
44,9,0.03125,0.0241887625306844,hilp_p,0.030208333333333334,0.033695036545395796
44,10,0.03229166666666667,0.010289249010384,hilp_p,0.030208333333333334,0.033695036545395796
44,11,0.030208333333333334,0.0316633284091949,hilp_p,0.030208333333333334,0.033695036545395796
44,12,0.030208333333333334,0.0042766267433762,hilp_p,0.030208333333333334,0.033695036545395796
44,13,0.03333333333333333,0.0297906659543514,hilp_p,0.030208333333333334,0.033695036545395796
44,14,0.034375,0.0060427249409258,hilp_p,0.030208333333333334,0.033695036545395796
44,15,0.03125,0.0048601748421788,hilp_p,0.030208333333333334,0.033695036545395796
44,16,0.03125,0.0070787062868475,hilp_p,0.030208333333333334,0.033695036545395796
44,17,0.029166666666666667,0.0166185088455677,D_p,0.030208333333333334,0.033695036545395796
44,18,0.03229166666666667,0.0394663959741592,hihp_p,0.030208333333333334,0.033695036545395796
44,19,0.03229166666666667,0.0055471481755375,hilp_p,0.030208333333333334,0.033695036545395796
44,20,0.030208333333333334,0.0123901404440402,hilp_p,0.030208333333333334,0.033695036545395796
44,21,0.035416666666666666,0.003377953544259,hilp_p,0.030208333333333334,0.033695036545395796
44,22,0.03333333333333333,0.0128694362938404,hilp_p,0.030208333333333334,0.033695036545395796
44,23,0.027083333333333334,0.0030196928419172,D_p,0.030208333333333334,0.033695036545395796
44,24,0.029166666666666667,0.0184291824698448,D_p,0.030208333333333334,0.033695036545395796
44,25,0.027083333333333334,0.0308481808751821,D_p,0.030208333333333334,0.033695036545395796
44,26,0.029166666666666667,0.0102680269628763,D_p,0.030208333333333334,0.033695036545395796
44,27,0.028125,0.0223030373454093,D_p,0.030208333333333334,0.033695036545395796
44,28,0.030208333333333334,0.0035703554749488,hilp_p,0.030208333333333334,0.033695036545395796
44,29,0.030208333333333334,0.0462686493992805,hihp_p,0.030208333333333334,0.033695036545395796
44,30,0.027083333333333334,0.0497335754334926,C_p,0.030208333333333334,0.033695036545395796
44,31,0.025,0.0126927299425005,D_p,0.030208333333333334,0.033695036545395796
44,32,0.029166666666666667,0.0522850230336189,C_p,0.030208333333333334,0.033695036545395796
44,33,0.034375,0.0277325846254825,hilp_p,0.030208333333333334,0.033695036545395796
44,34,0.026041666666666668,0.0625702813267707,C_p,0.030208333333333334,0.033695036545395796
44,35,0.03229166666666667,0.0383511558175087,hihp_p,0.030208333333333334,0.033695036545395796
44,36,0.028125,0.0415157563984394,C_p,0.030208333333333334,0.033695036545395796
44,37,0.030208333333333334,0.0491247735917568,hihp_p,0.030208333333333334,0.033695036545395796
44,38,0.035416666666666666,0.0616059228777885,hihp_p,0.030208333333333334,0.033695036545395796
44,39,0.03125,0.0592209435999393,hihp_p,0.030208333333333334,0.033695036545395796
44,40,0.035416666666666666,0.4747185111045837,hihp_p,0.030208333333333334,0.033695036545395796
44,41,0.03125,0.2530724108219147,hihp_p,0.030208333333333334,0.033695036545395796
44,42,0.030208333333333334,0.063843160867691,hihp_p,0.030208333333333334,0.033695036545395796
44,43,0.029166666666666667,0.091760329902172,C_p,0.030208333333333334,0.033695036545395796
44,44,0.03333333333333333,0.2310850769281387,hihp_p,0.030208333333333334,0.033695036545395796
44,45,0.0375,0.2433635145425796,hihp_p,0.030208333333333334,0.033695036545395796
44,46,0.029166666666666667,0.1804716736078262,C_p,0.030208333333333334,0.033695036545395796
44,47,0.029166666666666667,0.1166421994566917,C_p,0.030208333333333334,0.033695036545395796
44,48,0.027083333333333334,0.1443313360214233,C_p,0.030208333333333334,0.033695036545395796
44,49,0.028125,0.1021587923169136,C_p,0.030208333333333334,0.033695036545395796
44,50,0.027083333333333334,0.0545628741383552,C_p,0.030208333333333334,0.033695036545395796
