seed,layer,head,cell,rsa_max,rsa_max_before_clamp,perturbation_L2,cal_pair_ids
50,2,39,D,0.4010760407005063,0.4010760407005063,0.004295558203011751,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,2,40,D,0.21291633575906216,0.21291633575906216,0.005105458199977875,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,2,41,D,0.33834352459588846,0.33834352459588846,0.002910338807851076,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,2,42,D,0.3178914590198179,0.3178914590198179,0.0033486082684248686,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,2,43,D,0.2192591684506551,0.2192591684506551,0.0015826482558622956,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,2,44,D,0.2760831922783974,0.2760831922783974,0.001573757384903729,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,2,45,D,0.2328328469051141,0.2328328469051141,0.0005692772683687508,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,2,46,D,0.21947393766120726,0.21947393766120726,0.002566424896940589,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,2,47,D,0.09705088053415989,0.09705088053415989,0.00908555369824171,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,2,48,D,0.24427045212459889,0.24427045212459889,0.004970080219209194,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,2,49,D,0.3154889398915727,0.3154889398915727,0.007141845766454935,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,2,50,D,0.22505758899618888,0.22505758899618888,0.001464185887016356,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,2,51,D,0.18897606181904547,0.18897606181904547,0.007093043066561222,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,2,52,D,0.32861275231593384,0.32861275231593384,0.003948472905904055,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,2,53,D,0.18696954208091732,0.18696954208091732,0.00856726709753275,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,2,54,D,0.3826060123745789,0.3826060123745789,0.009914481081068516,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,2,55,D,0.25633161469705057,0.25633161469705057,0.009330736473202705,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,2,56,D,0.10469770469936936,0.10469770469936936,0.0046767680905759335,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,2,57,D,0.16841713410898523,0.16841713410898523,0.006310060154646635,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,2,58,D,0.20733340595981123,0.20733340595981123,0.007630505599081516,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,2,59,D,0.3706313097836219,0.3706313097836219,0.0064897132106125355,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,2,60,D,0.2703557559906625,0.2703557559906625,0.003508012741804123,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,2,61,D,0.2493943848418282,0.2493943848418282,0.013247739523649216,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,2,62,D,0.22752609143946376,0.22752609143946376,0.001782079809345305,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,2,63,D,0.42168497831571977,0.42168497831571977,0.009854139760136604,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,0,D,0.22876457243181744,0.22876457243181744,0.004966285545378923,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,1,D,0.2444706164292978,0.2444706164292978,0.0019611851312220097,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,2,D,0.2084708966804145,0.2084708966804145,0.00960547849535942,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,3,D,0.28685345061448,0.28685345061448,0.002635935554280877,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,4,D,0.3976387628300908,0.3976387628300908,0.00872715376317501,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,5,D,0.20842009047801774,0.20842009047801774,0.0016796067357063293,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,6,D,0.2219213911944096,0.2219213911944096,0.0042960140854120255,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,7,D,0.2162327437108496,0.2162327437108496,0.0041994391940534115,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,8,D,0.3369746942632157,0.3369746942632157,0.011632836423814297,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,9,D,0.23454672115998632,0.23454672115998632,0.000968210631981492,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,10,D,0.21913466605989704,0.21913466605989704,0.001145033398643136,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,11,D,0.106137544239697,0.106137544239697,0.0009310435270890594,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,12,D,0.20353456347113677,0.20353456347113677,0.0035245243925601244,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,13,D,0.16899247278945137,0.16899247278945137,0.002720397198572755,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,14,D,0.18075479466870198,0.18075479466870198,0.00495597068220377,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,15,D,0.3963363636891836,0.3963363636891836,0.0032070307061076164,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,16,D,0.4585671627645713,0.4585671627645713,0.0018783676205202937,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,17,D,0.34768762767829536,0.34768762767829536,0.006075604353100061,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,18,hilp,0.5251083242690517,0.5251083242690517,0.00823348481208086,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,19,D,0.3832983395284493,0.3832983395284493,0.007564300671219826,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,20,D,0.3692506611527774,0.3692506611527774,0.004421852063387632,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,21,D,0.2642275930407931,0.2642275930407931,0.004383521620184183,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,22,D,0.3126059766165773,0.3126059766165773,0.002881743712350726,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,23,D,0.3361642838207272,0.3361642838207272,0.003936226479709148,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,24,D,0.1996029581700392,0.1996029581700392,0.001593819004483521,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,25,D,0.23576213764502835,0.23576213764502835,0.001532984897494316,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,26,D,0.27322640338305815,0.27322640338305815,0.0023670000955462456,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,27,D,0.09482319729595094,0.09482319729595094,0.0009002970182336867,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,28,D,0.19085964657485355,0.19085964657485355,0.0019107324769720435,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,29,D,0.17930211678973212,0.17930211678973212,0.0017961778212338686,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,30,D,0.24774442882489234,0.24774442882489234,0.0011001544771715999,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,31,D,0.24101597193721688,0.24101597193721688,0.0016499555204063654,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,32,D,0.30565687874925673,0.30565687874925673,0.004658559802919626,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,33,D,0.32844642561132403,0.32844642561132403,0.0038169720210134983,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,34,D,0.36735968692836485,0.36735968692836485,0.003495886456221342,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,35,D,0.32733376580056095,0.32733376580056095,0.003012925386428833,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,36,D,0.2777928119867536,0.2777928119867536,0.0025704805739223957,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,37,D,0.3193894942437682,0.3193894942437682,0.0028515274170786142,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,38,D,0.3315687898908966,0.3315687898908966,0.0032421511132270098,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,39,D,0.34663659708163075,0.34663659708163075,0.003621533280238509,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,40,D,0.3329289865782097,0.3329289865782097,0.0032584185246378183,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,41,D,0.15327871577994598,0.15327871577994598,0.0014245366910472512,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,42,D,0.19156829542798315,0.19156829542798315,0.0023109721951186657,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,43,D,0.22772590744478552,0.22772590744478552,0.002961023710668087,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,44,D,0.20988508423090577,0.20988508423090577,0.0015126809012144804,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,45,D,0.23865092296324633,0.23865092296324633,0.003662656294181943,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,46,D,0.40667394856604344,0.40667394856604344,0.008078919723629951,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,47,D,0.28601435278317194,0.28601435278317194,0.0048676650039851665,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,48,D,0.2731708947715205,0.2731708947715205,0.003068007295951247,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,49,D,0.4812677863807119,0.4812677863807119,0.007995758205652237,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,50,D,0.20618009127592188,0.20618009127592188,0.007885130122303963,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,51,D,0.20122843171739646,0.20122843171739646,0.00428407359868288,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,52,D,0.255694497569623,0.255694497569623,0.003907905425876379,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,53,D,0.48398795595294236,0.48398795595294236,0.00686249416321516,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,54,D,0.28342316415435637,0.28342316415435637,0.01000875886529684,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,55,D,0.09262350468825784,0.09262350468825784,0.0008924009162001312,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,56,D,0.2410364984339747,0.2410364984339747,0.0034925872460007668,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,57,D,0.40473948570805485,0.40473948570805485,0.0023966070730239153,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,58,D,0.36617945143406483,0.36617945143406483,0.0025696614757180214,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,59,D,0.2352801509621869,0.2352801509621869,0.0023516430519521236,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,60,D,0.23896785187819367,0.23896785187819367,0.003227523062378168,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,61,D,0.21887142939380475,0.21887142939380475,0.0018308883300051093,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,62,D,0.26950775100152374,0.26950775100152374,0.005051402375102043,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,3,63,D,0.2743290612174504,0.2743290612174504,0.001537636504508555,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,4,0,D,0.38969304825262974,0.38969304825262974,0.00709377508610487,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,4,1,D,0.36924078363335694,0.36924078363335694,0.004036025144159794,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,4,2,D,0.33578072473910786,0.33578072473910786,0.0018969136290252209,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,4,3,D,0.3646616859438943,0.3646616859438943,0.004552293103188276,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,4,4,D,0.3303351109017309,0.3303351109017309,0.0028945705853402615,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,4,5,D,0.3259261715525345,0.3259261715525345,0.002670503919944167,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,4,6,D,0.5011529975837578,0.5011529975837578,0.013393771834671497,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,4,7,D,0.3570861695366138,0.3570861695366138,0.0015864715678617358,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,4,8,D,0.4936677728093527,0.4936677728093527,0.011080807074904442,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,4,9,D,0.3998820960902496,0.3998820960902496,0.005224522668868303,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,4,10,D,0.21628738187262764,0.21628738187262764,0.0005271456902846694,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,4,11,D,0.37238611264941557,0.37238611264941557,0.0029013564344495535,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,4,12,D,0.4484676353161354,0.4484676353161354,0.0063740345649421215,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,4,13,D,0.2106794964725041,0.2106794964725041,0.006522688549011946,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,4,14,D,0.26208335929475707,0.26208335929475707,0.002044632565230131,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,4,15,D,0.4111744486017472,0.4111744486017472,0.0015075431438162923,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,4,16,D,0.31183089658908963,0.31183089658908963,0.002280742861330509,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,4,17,D,0.4876441083146921,0.4876441083146921,0.01186323445290327,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,4,18,D,0.4765369668893851,0.4765369668893851,0.004142412915825844,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,4,19,D,0.16245169023894945,0.16245169023894945,0.0008894646889530122,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,4,20,D,0.43761338020366336,0.43761338020366336,0.0039652492851018906,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,4,21,D,0.43746272836415706,0.43746272836415706,0.004652512259781361,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,4,22,D,0.41775971758277525,0.41775971758277525,0.0027858903631567955,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,4,23,D,0.30896875840831484,0.30896875840831484,0.003707627300173044,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,4,24,D,0.12185971087708965,0.12185971087708965,0.0028502813074737787,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,4,25,D,0.06122816122329993,0.06122816122329993,0.0016540612559765577,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,4,26,D,0.0981429392194434,0.0981429392194434,0.002288591116666794,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,4,27,D,0.1579690306236496,0.1579690306236496,0.0002905229339376092,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,4,28,D,0.276276813195985,0.276276813195985,0.0011097213719040155,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
