trial_id,layer,head,perturbation_l2
P39_10010,2,31,0.4139217734336853
P39_10010,3,0,0.114705391228199
P39_10010,3,1,0.15697844326496124
P39_10010,3,2,0.1421544849872589
P39_10010,3,3,0.045780181884765625
P39_10010,3,4,0.09466961026191711
P39_10010,3,5,0.11504712700843811
P39_10010,3,6,0.27539846301078796
P39_10010,3,7,0.05907047539949417
P39_10010,3,8,0.29377517104148865
P39_10010,3,9,0.20602019131183624
P39_10010,3,10,0.34136006236076355
P39_10010,3,11,0.16186033189296722
P39_10010,3,12,0.040591515600681305
P39_10010,3,13,0.12123389542102814
P39_10010,3,14,0.04230889305472374
P39_10010,3,15,0.14347603917121887
P39_10010,3,16,0.6209197640419006
P39_10010,3,17,0.1753813624382019
P39_10010,3,18,0.48080381751060486
P39_10010,3,19,0.6435332298278809
P39_10010,3,20,0.1902814656496048
P39_10010,3,21,0.324069082736969
P39_10010,3,22,0.32214346528053284
P39_10010,3,23,0.24540221691131592
P39_10010,3,24,0.0728335902094841
P39_10010,3,25,0.06618564575910568
P39_10010,3,26,0.06963606923818588
P39_10010,3,27,0.026537422090768814
P39_10010,3,28,0.291692316532135
P39_10010,3,29,0.23775728046894073
P39_10010,3,30,0.6493958234786987
P39_10010,3,31,0.5534825921058655
P39_10010,4,0,0.03758664429187775
P39_10010,4,1,0.20748847723007202
P39_10010,4,2,0.25033584237098694
P39_10010,4,3,0.1564851850271225
P39_10010,4,4,0.7274341583251953
P39_10010,4,5,0.5501833558082581
P39_10010,4,6,0.16856855154037476
P39_10010,4,7,0.22595787048339844
P39_10010,4,8,0.2939666509628296
P39_10010,4,9,0.6045135855674744
P39_10010,4,10,0.3463457226753235
P39_10010,4,11,0.2648908793926239
P39_10010,4,12,0.7369762659072876
P39_10010,4,13,0.7496506571769714
P39_10010,4,14,0.16769593954086304
P39_10010,4,15,0.5858651399612427
P39_10010,4,16,0.15751346945762634
P39_10010,4,17,0.2444400191307068
P39_10010,4,18,0.17084383964538574
P39_10010,4,19,0.07562820613384247
P39_10010,4,20,0.08060058206319809
P39_10010,4,21,0.05449642613530159
P39_10010,4,22,0.15129905939102173
P39_10010,4,23,0.40441063046455383
P39_10010,4,24,0.7145942449569702
P39_10010,4,25,0.35005196928977966
P39_10010,4,26,0.7412823438644409
P39_10010,4,27,0.36098194122314453
P39_10010,4,28,0.2288411408662796
P39_10010,4,29,0.024918321520090103
P39_10010,4,30,0.022095656022429466
P39_10010,4,31,0.08383414149284363
P39_10010,5,0,0.05593199282884598
P39_10010,5,1,0.09628210961818695
P39_10010,5,2,0.3058417737483978
P39_10010,5,3,0.49574095010757446
P39_10010,5,4,0.3998475670814514
P39_10010,5,5,0.12003158032894135
P39_10010,5,6,0.06422336399555206
P39_10010,5,7,0.24593450129032135
P39_10010,5,8,0.07398897409439087
P39_10010,5,9,0.20979267358779907
P39_10010,5,10,0.03911933675408363
P39_10010,5,11,0.19809147715568542
P39_10010,5,12,0.4022282063961029
P39_10010,5,13,0.6973122358322144
P39_10010,5,14,0.42655348777770996
P39_10010,5,15,0.5478960871696472
P39_10010,5,16,0.6563290953636169
P39_10010,5,17,0.6642894744873047
P39_10010,5,18,0.48858121037483215
P39_10010,5,19,0.3850648105144501
P39_10010,5,20,0.07939834892749786
P39_10010,5,21,0.16753798723220825
P39_10010,5,22,0.04743465408682823
P39_10010,5,23,0.04956032335758209
P39_10010,5,24,0.17338041961193085
P39_10010,5,25,0.2333620935678482
P39_10010,5,26,0.3124005198478699
P39_10010,5,27,0.5837332010269165
P39_10010,5,28,0.3664373755455017
P39_10010,5,29,0.3778741657733917
P39_10010,5,30,0.3843693435192108
P39_10010,5,31,0.22553245723247528
P39_10010,6,0,0.34228798747062683
P39_10010,6,1,1.2193727493286133
P39_10010,6,2,0.07696043699979782
P39_10010,6,3,0.3276304602622986
P39_10010,6,4,0.387593150138855
P39_10010,6,5,0.49156588315963745
P39_10010,6,6,0.13584913313388824
P39_10010,6,7,0.3277136981487274
P39_10010,6,8,0.33989372849464417
P39_10010,6,9,0.17494502663612366
P39_10010,6,10,0.5962019562721252
P39_10010,6,11,0.45128220319747925
P39_10010,6,12,0.4335987865924835
P39_10010,6,13,0.613906741142273
P39_10010,6,14,0.2050313949584961
P39_10010,6,15,0.5626430511474609
P39_10010,6,16,0.4963299632072449
P39_10010,6,17,0.3303431570529938
P39_10010,6,18,1.0849770307540894
P39_10010,6,19,0.3202374279499054
P39_10010,6,20,0.7619503140449524
P39_10010,6,21,0.8489441275596619
P39_10010,6,22,0.7913510203361511
P39_10010,6,23,0.21246151626110077
P39_10010,6,24,0.16896891593933105
P39_10010,6,25,0.5750777125358582
P39_10010,6,26,0.09910529851913452
P39_10010,6,27,0.36087334156036377
P39_10010,6,28,0.03367694094777107
P39_10010,6,29,1.5431349277496338
P39_10010,6,30,0.7835649847984314
P39_10010,6,31,0.01492470782250166
P39_10010,7,0,0.5201269388198853
P39_10010,7,1,1.5337861776351929
P39_10010,7,2,0.7027878165245056
P39_10010,7,3,0.1523790955543518
P39_10010,7,4,0.9534280300140381
P39_10010,7,5,1.5986919403076172
P39_10010,7,6,0.43301302194595337
P39_10010,7,7,0.6673429012298584
P39_10010,7,8,0.5365356802940369
P39_10010,7,9,0.8561128377914429
P39_10010,7,10,0.7212350368499756
P39_10010,7,11,1.0629171133041382
P39_10010,7,12,0.43679696321487427
P39_10010,7,13,0.18307530879974365
P39_10010,7,14,0.23549999296665192
P39_10010,7,15,0.5237532258033752
P39_10010,7,16,0.18160127103328705
P39_10010,7,17,0.35200443863868713
P39_10010,7,18,0.33428463339805603
P39_10010,7,19,0.1994427889585495
P39_10010,7,20,0.5829862356185913
P39_10010,7,21,0.7786493897438049
P39_10010,7,22,0.23792004585266113
P39_10010,7,23,0.3582887351512909
P39_10010,7,24,0.10407116264104843
P39_10010,7,25,0.06697345525026321
P39_10010,7,26,0.17553117871284485
P39_10010,7,27,0.12272254377603531
P39_10010,7,28,0.8552185893058777
P39_10010,7,29,0.5504601001739502
P39_10010,7,30,0.4551156461238861
P39_10010,7,31,0.34363609552383423
P39_10010,8,0,0.3140314221382141
P39_10010,8,1,0.017762452363967896
P39_10010,8,2,0.3023912310600281
P39_10010,8,3,0.16712729632854462
P39_10010,8,4,1.0373564958572388
P39_10010,8,5,1.5741291046142578
P39_10010,8,6,0.8333179950714111
P39_10010,8,7,1.0851482152938843
P39_10010,8,8,0.21081054210662842
P39_10010,8,9,0.22653290629386902
P39_10010,8,10,0.14098843932151794
P39_10010,8,11,0.16135965287685394
P39_10010,8,12,0.4626825153827667
P39_10010,8,13,1.0363352298736572
P39_10010,8,14,0.1774234175682068
P39_10010,8,15,0.7722370624542236
P39_10010,8,16,1.1253392696380615
P39_10010,8,17,2.433039665222168
P39_10010,8,18,0.8356074690818787
P39_10010,8,19,1.4668840169906616
P39_10010,8,20,0.5270519256591797
P39_10010,8,21,0.6123756170272827
P39_10010,8,22,0.768823504447937
P39_10010,8,23,0.6534325480461121
P39_10010,8,24,0.5284020900726318
P39_10010,8,25,0.6998646259307861
P39_10010,8,26,0.5478784441947937
P39_10010,8,27,0.49703022837638855
P39_10010,8,28,0.15617424249649048
P39_10010,8,29,0.8391848802566528
P39_10010,8,30,0.5690187215805054
P39_10010,8,31,1.2305974960327148
P39_10010,9,0,0.9891175031661987
P39_10010,9,1,2.1408939361572266
P39_10010,9,2,0.7001371383666992
P39_10010,9,3,0.8626601099967957
P39_10010,9,4,0.5171359777450562
P39_10010,9,5,0.6975958347320557
P39_10010,9,6,1.0644837617874146
P39_10010,9,7,0.13035418093204498
P39_10010,9,8,0.5244278907775879
P39_10010,9,9,1.2269549369812012
P39_10010,9,10,1.0013470649719238
P39_10010,9,11,1.543919324874878
P39_10010,9,12,0.28230658173561096
P39_10010,9,13,0.4144502580165863
P39_10010,9,14,0.25597265362739563
P39_10010,9,15,0.3115643560886383
P39_10010,9,16,0.19664545357227325
P39_10010,9,17,0.5556471943855286
P39_10010,9,18,0.5829160213470459
P39_10010,9,19,0.49491825699806213
P39_10010,9,20,0.5571781992912292
P39_10010,9,21,0.12226183712482452
P39_10010,9,22,0.42028018832206726
P39_10010,9,23,0.6203354597091675
P39_10010,9,24,0.7476636171340942
P39_10010,9,25,0.13121578097343445
P39_10010,9,26,0.8481446504592896
P39_10010,9,27,0.25932180881500244
P39_10010,9,28,0.6049408912658691
P39_10010,9,29,0.8401057124137878
P39_10010,9,30,0.38334569334983826
P39_10010,9,31,0.7578651905059814
P39_10010,10,0,0.9310913681983948
P39_10010,10,1,0.9155409336090088
P39_10010,10,2,0.19587314128875732
P39_10010,10,3,0.1404912769794464
P39_10010,10,4,0.41982635855674744
P39_10010,10,5,0.06262021511793137
P39_10010,10,6,0.09515958279371262
P39_10010,10,7,0.06582856178283691
P39_10010,10,8,0.2599841058254242
P39_10010,10,9,0.9603390693664551
P39_10010,10,10,0.9158952236175537
P39_10010,10,11,0.832784116268158
P39_10010,10,12,0.013993322849273682
P39_10010,10,13,0.07739881426095963
P39_10010,10,14,0.050482239574193954
P39_10010,10,15,0.6195469498634338
P39_10010,10,16,0.5553732514381409
P39_10010,10,17,0.5928247570991516
P39_10010,10,18,1.3980311155319214
P39_10010,10,19,0.8601402640342712
P39_10010,10,20,0.3956128656864166
P39_10010,10,21,0.3831818103790283
P39_10010,10,22,0.4022861123085022
P39_10010,10,23,0.4961528480052948
P39_10010,10,24,1.6266080141067505
P39_10010,10,25,1.1143418550491333
P39_10010,10,26,1.1707435846328735
P39_10010,10,27,1.6565020084381104
P39_10010,10,28,0.5978074669837952
P39_10010,10,29,0.599036455154419
P39_10010,10,30,1.140438437461853
P39_10010,10,31,0.053062375634908676
P39_10010,11,0,0.2842491567134857
P39_10010,11,1,0.8201019763946533
P39_10010,11,2,0.5797277688980103
P39_10010,11,3,0.5390307903289795
P39_10010,11,4,1.722313404083252
P39_10010,11,5,0.2543599605560303
P39_10010,11,6,0.2434295117855072
P39_10010,11,7,0.1363113671541214
P39_10010,11,8,0.294581800699234
P39_10010,11,9,0.9891670942306519
P39_10010,11,10,0.8596866726875305
P39_10010,11,11,0.5253939628601074
P39_10010,11,12,0.4623464047908783
P39_10010,11,13,0.5879399180412292
P39_10010,11,14,0.6942768692970276
P39_10010,11,15,0.5118456482887268
P39_10010,11,16,1.261451244354248
P39_10010,11,17,0.6372635960578918
P39_10010,11,18,0.562231719493866
P39_10010,11,19,1.0341893434524536
P39_10010,11,20,0.37088024616241455
P39_10010,11,21,0.7470384240150452
P39_10010,11,22,0.8309826254844666
P39_10010,11,23,0.8997609615325928
P39_10010,11,24,1.409311056137085
P39_10010,11,25,1.119364619255066
P39_10010,11,26,1.5889277458190918
P39_10010,11,27,0.5795128345489502
P39_10010,11,28,0.044320203363895416
P39_10010,11,29,0.1264164000749588
P39_10010,11,30,0.17619140446186066
P39_10010,11,31,1.3671742677688599
P39_10010,12,0,1.0775198936462402
P39_10010,12,1,0.43825799226760864
P39_10010,12,2,0.8442213535308838
P39_10010,12,3,0.694281280040741
P39_10010,12,4,0.933219850063324
P39_10010,12,5,0.33145439624786377
P39_10010,12,6,0.45708537101745605
P39_10010,12,7,0.41590961813926697
P39_10010,12,8,0.37117061018943787
P39_10010,12,9,0.9991750121116638
P39_10010,12,10,0.7419456243515015
P39_10010,12,11,0.9599396586418152
P39_10010,12,12,1.9621764421463013
P39_10010,12,13,0.4831855595111847
P39_10010,12,14,0.4556494653224945
P39_10010,12,15,1.206596851348877
P39_10010,12,16,0.4721767008304596
P39_10010,12,17,0.29106467962265015
P39_10010,12,18,1.3551385402679443
P39_10010,12,19,0.43196427822113037
P39_10010,12,20,0.8204507827758789
P39_10010,12,21,0.4934675395488739
P39_10010,12,22,0.827687680721283
P39_10010,12,23,0.8682956695556641
P39_10010,12,24,0.9719783663749695
P39_10010,12,25,1.3479835987091064
P39_10010,12,26,1.1411573886871338
P39_10010,12,27,0.8975574970245361
P39_10010,12,28,0.902301549911499
P39_10010,12,29,0.6382080912590027
P39_10010,12,30,1.146512746810913
P39_10010,12,31,1.0067569017410278
P39_10010,13,0,1.764175534248352
P39_10010,13,1,1.1608465909957886
P39_10010,13,2,1.0566171407699585
P39_10010,13,3,2.6514222621917725
P39_10010,13,4,0.1137538030743599
P39_10010,13,5,0.12653471529483795
P39_10010,13,6,0.09436004608869553
P39_10010,13,7,0.24997244775295258
P39_10010,13,8,1.7438236474990845
P39_10010,13,9,2.890272378921509
P39_10010,13,10,1.3842477798461914
P39_10010,13,11,2.9677207469940186
P39_10010,13,12,0.9978848099708557
P39_10010,13,13,0.6818031072616577
P39_10010,13,14,0.4093937873840332
P39_10010,13,15,0.4790872633457184
P39_10010,13,16,1.7935806512832642
P39_10010,13,17,0.8982856273651123
P39_10010,13,18,2.1736342906951904
P39_10010,13,19,0.910062313079834
P39_10010,13,20,0.17266900837421417
P39_10010,13,21,2.380216121673584
P39_10010,13,22,0.47832363843917847
P39_10010,13,23,0.26969343423843384
P39_10010,13,24,1.0538934469223022
P39_10010,13,25,0.5836854577064514
P39_10010,13,26,0.035238079726696014
P39_10010,13,27,0.04399363696575165
P39_10010,13,28,1.2884901762008667
P39_10010,13,29,0.9131332039833069
P39_10010,13,30,1.7205533981323242
P39_10010,13,31,0.9335482120513916
P39_10010,14,0,2.0800669193267822
P39_10010,14,1,2.090480089187622
P39_10010,14,2,2.520453929901123
P39_10010,14,3,2.3173673152923584
P39_10010,14,4,0.25474002957344055
P39_10010,14,5,2.186694860458374
P39_10010,14,6,1.0348351001739502
P39_10010,14,7,0.8143944144248962
P39_10010,14,8,1.6805096864700317
P39_10010,14,9,0.9683953523635864
P39_10010,14,10,1.2284901142120361
P39_10010,14,11,1.2334046363830566
P39_10010,14,12,0.8101320266723633
P39_10010,14,13,3.5336365699768066
P39_10010,14,14,0.9904792904853821
P39_10010,14,15,0.9526035189628601
P39_10010,14,16,0.49406248331069946
P39_10010,14,17,0.025123847648501396
P39_10010,14,18,0.08720239996910095
P39_10010,14,19,0.25716716051101685
P39_10010,14,20,0.39405882358551025
P39_10010,14,21,0.8292944431304932
P39_10010,14,22,0.34662145376205444
P39_10010,14,23,0.7508993148803711
P39_10010,14,24,2.207592248916626
P39_10010,14,25,1.0445607900619507
P39_10010,14,26,2.0791845321655273
P39_10010,14,27,0.8051443099975586
P39_10010,14,28,0.46891918778419495
P39_10010,14,29,0.5997958183288574
P39_10010,14,30,0.48972055315971375
P39_10010,14,31,0.9282657504081726
P39_10010,15,0,0.8913189172744751
P39_10010,15,1,0.01231247279793024
P39_10010,15,2,0.044444162398576736
P39_10010,15,3,0.03930732235312462
P39_10010,15,4,1.01893949508667
P39_10010,15,5,1.407126784324646
P39_10010,15,6,1.5686228275299072
P39_10010,15,7,1.6168887615203857
P39_10010,15,8,1.0628013610839844
P39_10010,15,9,1.3388259410858154
P39_10010,15,10,1.7366472482681274
P39_10010,15,11,2.310824394226074
P39_10010,15,12,1.3895124197006226
P39_10010,15,13,0.16377082467079163
P39_10010,15,14,1.5977184772491455
P39_10010,15,15,1.7717509269714355
P39_10010,15,16,0.12310857325792313
P39_10010,15,17,0.0432690866291523
P39_10010,15,18,0.21046365797519684
P39_10010,15,19,0.18450090289115906
P39_10010,15,20,1.2280997037887573
P39_10010,15,21,1.6610074043273926
P39_10010,15,22,1.0419567823410034
P39_10010,15,23,1.451690673828125
P39_10010,15,24,1.7900235652923584
P39_10010,15,25,1.998683214187622
P39_10010,15,26,3.751643419265747
P39_10010,15,27,1.7448116540908813
P39_10010,15,28,0.019600724801421165
P39_10010,15,29,0.06044591963291168
P39_10010,15,30,0.019842660054564476
P39_10010,15,31,1.1124839782714844
P39_10010,16,0,0.057059820741415024
P39_10010,16,1,0.07998490333557129
P39_10010,16,2,0.2527460753917694
P39_10010,16,3,0.17293065786361694
P39_10010,16,4,0.8531666398048401
P39_10010,16,5,0.5295121669769287
P39_10010,16,6,0.44420188665390015
P39_10010,16,7,0.4543445110321045
P39_10010,16,8,2.0760207176208496
P39_10010,16,9,3.3112363815307617
P39_10010,16,10,0.6327690482139587
P39_10010,16,11,0.4194760024547577
P39_10010,16,12,0.5207614898681641
P39_10010,16,13,0.279409795999527
P39_10010,16,14,0.2647894322872162
P39_10010,16,15,0.5677006244659424
P39_10010,16,16,0.9476701021194458
P39_10010,16,17,0.941032886505127
P39_10010,16,18,1.1020313501358032
P39_10010,16,19,0.7935939431190491
P39_10010,16,20,0.012531709857285023
P39_10010,16,21,0.01236861664801836
P39_10010,16,22,0.4856342375278473
P39_10010,16,23,0.012819284573197365
P39_10010,16,24,1.2588181495666504
P39_10010,16,25,3.1957242488861084
P39_10010,16,26,0.5646549463272095
P39_10010,16,27,2.5066096782684326
P39_10010,16,28,0.7406055927276611
P39_10010,16,29,1.0574649572372437
P39_10010,16,30,1.5943639278411865
P39_10010,16,31,0.5416445136070251
P39_10010,17,0,1.813833236694336
P39_10010,17,1,0.6455039381980896
P39_10010,17,2,0.5017783045768738
P39_10010,17,3,0.7399566769599915
P39_10010,17,4,1.2666149139404297
P39_10010,17,5,1.4722955226898193
P39_10010,17,6,0.9159842729568481
P39_10010,17,7,1.2499338388442993
P39_10010,17,8,0.14406032860279083
P39_10010,17,9,0.11216046661138535
P39_10010,17,10,0.15327957272529602
P39_10010,17,11,0.4089055359363556
P39_10010,17,12,1.1425960063934326
P39_10010,17,13,1.2948211431503296
P39_10010,17,14,0.3219854235649109
P39_10010,17,15,1.070526123046875
P39_10010,17,16,0.02986845187842846
P39_10010,17,17,0.02920912392437458
P39_10010,17,18,0.11061473935842514
P39_10010,17,19,0.18506959080696106
P39_10010,17,20,0.8176911473274231
P39_10010,17,21,0.4928758144378662
P39_10010,17,22,0.4068296551704407
P39_10010,17,23,1.1983447074890137
P39_10010,17,24,0.20707684755325317
P39_10010,17,25,0.1333092600107193
P39_10010,17,26,0.8103126287460327
P39_10010,17,27,0.17113040387630463
P39_10010,17,28,1.02375328540802
P39_10010,17,29,0.49924689531326294
P39_10010,17,30,0.6789966225624084
P39_10010,17,31,0.3425242304801941
P39_10010,18,0,1.229885458946228
P39_10010,18,1,0.17492827773094177
P39_10010,18,2,0.28112152218818665
P39_10010,18,3,0.08872801810503006
P39_10010,18,4,0.01936379261314869
P39_10010,18,5,0.10519768297672272
P39_10010,18,6,0.12489641457796097
P39_10010,18,7,0.09085626900196075
P39_10010,18,8,0.49488794803619385
P39_10010,18,9,0.22295497357845306
P39_10010,18,10,0.21316376328468323
P39_10010,18,11,0.11827176064252853
P39_10010,18,12,0.44309040904045105
P39_10010,18,13,0.07683835923671722
P39_10010,18,14,3.4496524333953857
P39_10010,18,15,1.1931496858596802
P39_10010,18,16,0.24255935847759247
P39_10010,18,17,0.11919549107551575
P39_10010,18,18,0.1483614295721054
P39_10010,18,19,0.10635074228048325
P39_10010,18,20,0.10802899301052094
P39_10010,18,21,0.07033371925354004
P39_10010,18,22,0.2502034902572632
P39_10010,18,23,0.17542122304439545
P39_10010,18,24,0.7903499007225037
P39_10010,18,25,0.6711933612823486
P39_10010,18,26,0.9946928024291992
P39_10010,18,27,0.12122270464897156
P39_10010,18,28,0.1983480453491211
P39_10010,18,29,0.3027611970901489
P39_10010,18,30,0.03847573325037956
P39_10010,18,31,0.024484213441610336
P39_10010,19,0,0.049305494874715805
P39_10010,19,1,0.0888945609331131
P39_10010,19,2,0.07968302816152573
P39_10010,19,3,0.21396227180957794
P39_10010,19,4,0.03991900011897087
P39_10010,19,5,0.025403108447790146
P39_10010,19,6,0.042173419147729874
P39_10010,19,7,0.06524033099412918
P39_10010,19,8,1.2677726745605469
P39_10010,19,9,0.5704129338264465
P39_10010,19,10,1.2109386920928955
P39_10010,19,11,0.7952734231948853
P39_10010,19,12,0.03408065065741539
P39_10010,19,13,0.10889655351638794
P39_10010,19,14,0.04924314469099045
P39_10010,19,15,0.04265453666448593
P39_10010,19,16,0.14785440266132355
P39_10010,19,17,0.06573119759559631
P39_10010,19,18,0.03226775303483009
P39_10010,19,19,0.05610235780477524
P39_10010,19,20,0.3766973614692688
P39_10010,19,21,0.14651599526405334
P39_10010,19,22,0.0851125493645668
P39_10010,19,23,0.3088810443878174
P39_10010,19,24,0.20194685459136963
P39_10010,19,25,0.6743100881576538
P39_10010,19,26,0.05210443586111069
P39_10010,19,27,1.3837604522705078
P39_10010,19,28,0.23311500251293182
P39_10010,19,29,0.4617174565792084
P39_10010,19,30,0.0670657604932785
P39_10010,19,31,0.34686732292175293
P39_10010,20,0,0.4757963716983795
P39_10010,20,1,0.2155151516199112
P39_10010,20,2,0.07144136726856232
P39_10010,20,3,0.2356596142053604
P39_10010,20,4,0.069670669734478
P39_10010,20,5,0.01447948906570673
P39_10010,20,6,0.08496531844139099
P39_10010,20,7,0.30099862813949585
P39_10010,20,8,0.9428607225418091
P39_10010,20,9,0.593701183795929
P39_10010,20,10,0.39618876576423645
P39_10010,20,11,0.5105475187301636
P39_10010,20,12,0.27385181188583374
P39_10010,20,13,0.13155889511108398
P39_10010,20,14,0.19307205080986023
P39_10010,20,15,0.017886335030198097
P39_10010,20,16,0.07654757797718048
P39_10010,20,17,0.1671767681837082
P39_10010,20,18,0.7018467783927917
P39_10010,20,19,0.12290788441896439
P39_10010,20,20,0.03509581834077835
P39_10010,20,21,0.08190127462148666
P39_10010,20,22,0.27675512433052063
P39_10010,20,23,0.025414608418941498
P39_10010,20,24,0.08584628999233246
P39_10010,20,25,0.08587681502103806
P39_10010,20,26,0.18765026330947876
P39_10010,20,27,0.3013612926006317
P39_10010,20,28,0.4407210350036621
P39_10010,20,29,0.5399932265281677
P39_10010,20,30,0.15384738147258759
P39_10010,20,31,0.08853249996900558
P39_10010,21,0,1.4654459953308105
P39_10010,21,1,0.22853368520736694
P39_10010,21,2,0.6160296201705933
P39_10010,21,3,0.6964245438575745
P39_10010,21,4,0.47853174805641174
P39_10010,21,5,1.7688987255096436
P39_10010,21,6,0.7874014973640442
P39_10010,21,7,0.3348594307899475
P39_10010,21,8,1.0569682121276855
P39_10010,21,9,0.6202917098999023
P39_10010,21,10,1.8747272491455078
P39_10010,21,11,0.21174199879169464
P39_10010,21,12,1.5745261907577515
P39_10010,21,13,2.843352794647217
P39_10010,21,14,0.8676339983940125
P39_10010,21,15,2.497645854949951
P39_10010,21,16,0.13245715200901031
P39_10010,21,17,2.0830564498901367
P39_10010,21,18,0.21834497153759003
P39_10010,21,19,2.042543888092041
P39_10010,21,20,0.030651880428195
P39_10010,21,21,0.03054310381412506
P39_10010,21,22,0.011118351481854916
P39_10010,21,23,0.05591275542974472
P39_10010,21,24,0.4513845443725586
P39_10010,21,25,0.309905469417572
P39_10010,21,26,1.2229347229003906
P39_10010,21,27,0.3282712996006012
P39_10010,21,28,0.04237835109233856
P39_10010,21,29,0.0483197383582592
P39_10010,21,30,0.05885691940784454
P39_10010,21,31,0.07486090809106827
P39_10010,22,0,0.3145301043987274
P39_10010,22,1,0.15123017132282257
P39_10010,22,2,0.0771777331829071
P39_10010,22,3,0.1516997218132019
P39_10010,22,4,0.6577011942863464
P39_10010,22,5,0.043728068470954895
P39_10010,22,6,0.08682405203580856
P39_10010,22,7,0.06372712552547455
P39_10010,22,8,0.34794971346855164
P39_10010,22,9,0.8171982765197754
P39_10010,22,10,1.174819827079773
P39_10010,22,11,1.572228193283081
P39_10010,22,12,0.05667853355407715
P39_10010,22,13,0.05598089098930359
P39_10010,22,14,0.18462541699409485
P39_10010,22,15,0.09851174801588058
P39_10010,22,16,0.28397291898727417
P39_10010,22,17,0.1373753696680069
P39_10010,22,18,0.37030112743377686
P39_10010,22,19,0.6096847057342529
P39_10010,22,20,0.7464033365249634
P39_10010,22,21,0.09967774152755737
P39_10010,22,22,0.14412759244441986
P39_10010,22,23,0.18038268387317657
P39_10010,22,24,0.3444991111755371
P39_10010,22,25,0.3900972902774811
P39_10010,22,26,0.4360300600528717
P39_10010,22,27,1.0967981815338135
P39_10010,22,28,0.14621983468532562
P39_10010,22,29,0.26291608810424805
P39_10010,22,30,0.15211552381515503
P39_10010,22,31,0.1273193508386612
P39_10010,23,0,0.3344123065471649
P39_10010,23,1,0.1471104919910431
P39_10010,23,2,0.30372557044029236
P39_10010,23,3,1.6245368719100952
P39_10010,23,4,0.10509639233350754
P39_10010,23,5,0.1877647489309311
P39_10010,23,6,0.11262348294258118
P39_10010,23,7,0.11000628024339676
P39_10010,23,8,2.362016439437866
P39_10010,23,9,2.0240001678466797
P39_10010,23,10,0.4603458642959595
P39_10010,23,11,2.3420913219451904
P39_10010,23,12,0.16905705630779266
P39_10010,23,13,0.1268041729927063
P39_10010,23,14,0.08924619108438492
P39_10010,23,15,0.0895131304860115
P39_10010,23,16,0.5432151556015015
P39_10010,23,17,0.1004285216331482
P39_10010,23,18,0.11086513847112656
P39_10010,23,19,0.13398702442646027
P39_10010,23,20,0.3637833297252655
P39_10010,23,21,0.1901731789112091
P39_10010,23,22,0.21966861188411713
P39_10010,23,23,0.1589333415031433
P39_10010,23,24,0.456266313791275
P39_10010,23,25,2.919196844100952
P39_10010,23,26,0.4154202938079834
P39_10010,23,27,0.38386550545692444
P39_10010,23,28,0.15434351563453674
P39_10010,23,29,0.6250872611999512
P39_10010,23,30,1.6717419624328613
P39_10010,23,31,0.3139343857765198
P39_10010,24,0,0.3280905783176422
P39_10010,24,1,1.2259836196899414
P39_10010,24,2,1.0237572193145752
P39_10010,24,3,2.954612970352173
P39_10010,24,4,0.18607759475708008
P39_10010,24,5,0.035925306379795074
P39_10010,24,6,0.20696058869361877
P39_10010,24,7,0.06159326434135437
P39_10010,24,8,0.1940499246120453
P39_10010,24,9,0.10788430273532867
P39_10010,24,10,0.6049057841300964
P39_10010,24,11,0.9027179479598999
P39_10010,24,12,0.0566796213388443
P39_10010,24,13,0.38147610425949097
P39_10010,24,14,0.15008120238780975
P39_10010,24,15,0.09432575106620789
P39_10010,24,16,0.08177816867828369
P39_10010,24,17,0.10674115270376205
P39_10010,24,18,0.09941743314266205
P39_10010,24,19,0.17012175917625427
P39_10010,24,20,0.10723982006311417
P39_10010,24,21,0.15727552771568298
P39_10010,24,22,0.14198999106884003
P39_10010,24,23,0.19816787540912628
P39_10010,24,24,0.18860392272472382
P39_10010,24,25,0.09441495686769485
P39_10010,24,26,0.2311958223581314
P39_10010,24,27,0.2589567303657532
P39_10010,24,28,0.20254598557949066
P39_10010,24,29,0.5266734957695007
P39_10010,24,30,1.3866467475891113
P39_10010,24,31,0.052131287753582
P39_10010,25,0,0.05611315742135048
P39_10010,25,1,0.027822401374578476
P39_10010,25,2,0.013629128225147724
P39_10010,25,3,0.02583358995616436
P39_10010,25,4,0.549457848072052
P39_10010,25,5,0.10031191259622574
P39_10010,25,6,0.09947112947702408
P39_10010,25,7,0.10630543529987335
P39_10010,25,8,0.27733519673347473
P39_10010,25,9,0.13034668564796448
P39_10010,25,10,0.12547701597213745
P39_10010,25,11,0.9462437629699707
P39_10010,25,12,0.12652546167373657
P39_10010,25,13,0.13204050064086914
P39_10010,25,14,0.35036712884902954
P39_10010,25,15,0.08643783628940582
P39_10010,25,16,0.5147002935409546
P39_10010,25,17,3.24772572517395
P39_10010,25,18,2.136519432067871
P39_10010,25,19,0.38443174958229065
P39_10010,25,20,0.59825199842453
P39_10010,25,21,1.0013647079467773
P39_10010,25,22,0.5101779103279114
P39_10010,25,23,0.3545079827308655
P39_10010,25,24,0.23687870800495148
P39_10010,25,25,4.241755962371826
P39_10010,25,26,0.08435805141925812
P39_10010,25,27,1.2565484046936035
P39_10010,25,28,0.11392004042863846
P39_10010,25,29,0.11606515198945999
P39_10010,25,30,0.074834443628788
P39_10010,25,31,2.42020845413208
P39_10010,26,0,1.9695428609848022
P39_10010,26,1,1.6886579990386963
