seed,layer,head,cell,rsa_max,rsa_max_before_clamp,perturbation_L2,cal_pair_ids
50,39,30,C,0.4323132894441672,0.4323132894441672,0.9213173389434814,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,39,31,C,0.2362929897875265,0.2362929897875265,2.809727191925049,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,39,32,C,0.5125987886271849,0.5125987886271849,0.6750585436820984,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,39,33,C,0.41023969162568474,0.41023969162568474,0.6254432201385498,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,39,34,C,0.38587625040952017,0.38587625040952017,2.1098902225494385,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,39,35,hihp,0.6509258894529477,0.6509258894529477,3.1998867988586426,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,39,36,hihp,0.5447447544797108,0.5447447544797108,0.8373634815216064,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,39,37,hihp,0.6506552135774376,0.6506552135774376,1.5832191705703735,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,39,38,hihp,0.7021279707371628,0.7021279707371628,1.200856328010559,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,39,39,hihp,0.6754521758693165,0.6754521758693165,4.219566822052002,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,0,C,0.15639299380651997,0.15639299380651997,2.872250556945801,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,1,D,0.40211453140645337,0.40211453140645337,0.3228791058063507,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,2,hihp,0.560496902229703,0.560496902229703,0.7956804633140564,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,3,C,0.23293112501493363,0.23293112501493363,3.505061626434326,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,4,C,0.42867403439989515,0.42867403439989515,2.5777904987335205,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,5,hihp,0.5527131850854199,0.5527131850854199,0.8540491461753845,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,6,C,0.21526941715878206,0.21526941715878206,1.0681673288345337,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,7,C,0.25777934131693786,0.25777934131693786,4.276247978210449,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,8,C,0.3443290279510967,0.3443290279510967,0.9721130132675171,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,9,C,0.25347313390412146,0.25347313390412146,3.050687551498413,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,10,C,0.48944098419808896,0.48944098419808896,1.9489083290100098,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,11,C,0.44466814533039123,0.44466814533039123,10.324785232543945,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,12,C,0.23977146986643333,0.23977146986643333,1.5005762577056885,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,13,C,0.28800641684957473,0.28800641684957473,3.4291281700134277,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,14,C,0.30474241762579,0.30474241762579,5.210942268371582,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,15,D,0.5142724559026995,0.5142724559026995,0.26419657468795776,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,16,hihp,0.6766855811434994,0.6766855811434994,4.221892356872559,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,17,hihp,0.6621902761727858,0.6621902761727858,4.527248859405518,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,18,hihp,0.6578713050142714,0.6578713050142714,1.9191932678222656,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,19,hihp,0.6551177456988015,0.6551177456988015,1.4181028604507446,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,20,C,0.27443853572282023,0.27443853572282023,1.511957049369812,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,21,C,0.3293535468233581,0.3293535468233581,1.4339697360992432,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,22,C,0.3731085203819303,0.3731085203819303,1.5004209280014038,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,23,C,0.36802457073709555,0.36802457073709555,3.282266139984131,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,24,C,0.16127225087565272,0.16127225087565272,3.2452681064605713,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,25,C,0.2096279433403092,0.2096279433403092,4.866785049438477,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,26,C,0.30225928538840297,0.30225928538840297,7.173375606536865,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,27,C,0.2524259846824394,0.2524259846824394,5.233708381652832,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,28,C,0.2997810048626384,0.2997810048626384,12.592823028564453,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,29,C,0.3812032697393778,0.3812032697393778,4.0325822830200195,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,30,hihp,0.6213723313889818,0.6213723313889818,3.0085322856903076,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,31,C,0.49174047286163525,0.49174047286163525,1.4626867771148682,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,32,hihp,0.6251233036434649,0.6251233036434649,1.6391701698303223,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,33,D,0.45848622635883735,0.45848622635883735,0.299712210893631,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,34,hihp,0.6459006331286711,0.6459006331286711,1.977850079536438,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,35,C,0.3990705409922415,0.3990705409922415,9.651118278503418,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,36,C,0.3170829892092178,0.3170829892092178,1.98207426071167,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,37,D,0.4372467895744685,0.4372467895744685,0.4068423807621002,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,38,hihp,0.5644615987043979,0.5644615987043979,2.4371368885040283,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,40,39,C,0.29933514476298023,0.29933514476298023,1.8345565795898438,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,0,C,0.37875439807068123,0.37875439807068123,0.7095199823379517,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,1,hihp,0.577432121864716,0.577432121864716,1.5238977670669556,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,2,D,0.3076300584442182,0.3076300584442182,0.27661123871803284,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,3,C,0.13822504066796534,0.13822504066796534,0.8672547936439514,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,4,D,0.4511502600632129,0.4511502600632129,0.20136258006095886,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,5,hihp,0.657611576583361,0.657611576583361,1.1272894144058228,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,6,hilp,0.5878635065688939,0.5878635065688939,0.26221179962158203,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,7,hihp,0.5942237058644763,0.5942237058644763,1.8918139934539795,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,8,hilp,0.6006945988902366,0.6006945988902366,0.2943421006202698,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,9,D,0.47747690565196343,0.47747690565196343,0.47236472368240356,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,10,C,0.4540812108447203,0.4540812108447203,5.683955669403076,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,11,C,0.3086113891947389,0.3086113891947389,9.375226020812988,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,12,C,0.33719762427151106,0.33719762427151106,1.420682430267334,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,13,C,0.26889295168555033,0.26889295168555033,5.6073737144470215,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,14,C,0.3416787670843169,0.3416787670843169,1.772866129875183,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,15,hihp,0.5561172722100399,0.5561172722100399,0.6388241648674011,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,16,D,0.3830791415182387,0.3830791415182387,0.360591858625412,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,17,hihp,0.6023731178720213,0.6023731178720213,1.5255998373031616,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,18,D,0.36791178705335026,0.36791178705335026,0.22600573301315308,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,19,hihp,0.5556327974526962,0.5556327974526962,1.9406768083572388,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,20,C,0.3110980886617725,0.3110980886617725,5.030476093292236,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,21,C,0.319067439861576,0.319067439861576,3.3266677856445312,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,22,C,0.22592850898257355,0.22592850898257355,6.020845890045166,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,23,C,0.2945280911563284,0.2945280911563284,5.995766639709473,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,24,C,0.26628126145736747,0.26628126145736747,5.9498395919799805,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,25,hilp,0.6343283988964158,0.6343283988964158,0.525407075881958,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,26,D,0.41717417783480637,0.41717417783480637,0.11793925613164902,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,27,D,0.38822457109537145,0.38822457109537145,0.21280257403850555,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,28,D,0.4149733407336229,0.4149733407336229,0.08933230489492416,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,29,D,0.35298263932624646,0.35298263932624646,0.0819752961397171,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,30,hihp,0.569207918847657,0.569207918847657,2.0768301486968994,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,31,C,0.4623742158295481,0.4623742158295481,1.1366227865219116,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,32,D,0.4312744787152956,0.4312744787152956,0.2982558310031891,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,33,D,0.20112679453172205,0.20112679453172205,0.38570600748062134,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,34,C,0.5145001879171026,0.5145001879171026,0.6414515972137451,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,35,hihp,0.6026644446528372,0.6026644446528372,2.565174102783203,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,36,hihp,0.6444470097886128,0.6444470097886128,3.2098920345306396,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,37,C,0.41962583612462395,0.41962583612462395,0.6471615433692932,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,38,hihp,0.6418312142415663,0.6418312142415663,2.1750075817108154,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,41,39,hihp,0.5714275407687301,0.5714275407687301,0.9548207521438599,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,42,0,C,0.2306243961333568,0.2306243961333568,5.0594635009765625,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,42,1,C,0.255210694509237,0.255210694509237,9.708810806274414,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,42,2,C,0.2480650897435759,0.2480650897435759,4.0104804039001465,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,42,3,C,0.2960531715527128,0.2960531715527128,3.331611156463623,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,42,4,C,0.25857564447079606,0.25857564447079606,2.9662773609161377,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,42,5,C,0.23151515637466516,0.23151515637466516,9.054025650024414,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,42,6,C,0.284564536114244,0.284564536114244,4.476285457611084,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,42,7,C,0.27339937317033275,0.27339937317033275,4.403923988342285,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,42,8,C,0.27381801390980565,0.27381801390980565,2.8550684452056885,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,42,9,C,0.3606549660581801,0.3606549660581801,3.661635637283325,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,42,10,C,0.5117783761788107,0.5117783761788107,3.0009560585021973,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,42,11,hihp,0.5543143752091754,0.5543143752091754,3.6628150939941406,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,42,12,hihp,0.6312045418042785,0.6312045418042785,2.320451259613037,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,42,13,hihp,0.5301887409026965,0.5301887409026965,1.5556021928787231,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,42,14,C,0.41239690628347264,0.41239690628347264,1.3263161182403564,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,42,15,C,0.15537224288740364,0.15537224288740364,6.2010884284973145,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,42,16,C,0.21078770209286155,0.21078770209286155,3.6512374877929688,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,42,17,C,0.16151129327141164,0.16151129327141164,11.72923755645752,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,42,18,C,0.2522139061044678,0.2522139061044678,8.883088111877441,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,42,19,C,0.270328226611632,0.270328226611632,5.297324180603027,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,42,20,C,0.16145323225615518,0.16145323225615518,5.705903053283691,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,42,21,C,0.17604557150817193,0.17604557150817193,5.556097507476807,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,42,22,C,0.23088969405542395,0.23088969405542395,6.488644599914551,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,42,23,C,0.23404129675936078,0.23404129675936078,5.825167655944824,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,42,24,C,0.2120915692004313,0.2120915692004313,6.261087894439697,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,42,25,D,0.3594346728442168,0.3594346728442168,0.2610176205635071,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,42,26,hilp,0.5927774222919432,0.5927774222919432,0.5763717293739319,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,42,27,D,0.32620913838758797,0.32620913838758797,0.15195907652378082,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
50,42,28,C,0.46286379110904924,0.46286379110904924,1.043699860572815,"pair1,pair2,pair3,pair4,pair6,pair14,pair16,pair22,pair30,pair32,pair35,pair48,pair50,pair52,pair58,pair64,pair72,pair78,pair82,pair85"
