layer,head,rsa_crel,rsa_attr,rsa_max,rsa_max_before_clamp,rsa_crel_pval,rsa_attr_pval
10,30,0.45907288789749146,0.030060745775699615,0.45907288789749146,0.45907288789749146,0.0,0.05999999865889549
10,31,0.49984055757522583,0.09776663035154343,0.49984055757522583,0.49984055757522583,0.0,0.0010000000474974513
10,32,0.5008316040039062,0.1255764663219452,0.5008316040039062,0.5008316040039062,0.0,0.00039999998989515007
10,33,0.5196985006332397,0.036567553877830505,0.5196985006332397,0.5196985006332397,0.0,0.044199999421834946
10,34,0.4813949167728424,0.12891192734241486,0.4813949167728424,0.4813949167728424,0.0,0.00039999998989515007
10,35,0.5572823286056519,0.07856608182191849,0.5572823286056519,0.5572823286056519,0.0,0.0026000000070780516
10,36,0.5015565156936646,0.09553097188472748,0.5015565156936646,0.5015565156936646,0.0,0.0010000000474974513
10,37,0.37395042181015015,-0.006896080449223518,0.37395042181015015,0.37395042181015015,0.0,0.6485999822616577
10,38,0.46266958117485046,0.08582298457622528,0.46266958117485046,0.46266958117485046,0.0,0.001500000013038516
10,39,0.5079376101493835,0.19600898027420044,0.5079376101493835,0.5079376101493835,0.0,0.0
11,0,0.5023775696754456,0.07194755971431732,0.5023775696754456,0.5023775696754456,0.0,0.006300000008195639
11,1,0.48736441135406494,0.02989213541150093,0.48736441135406494,0.48736441135406494,0.0,0.06520000100135803
11,2,0.5045520663261414,0.07634706795215607,0.5045520663261414,0.5045520663261414,0.0,0.0044999998062849045
11,3,0.4855446517467499,0.04046645388007164,0.4855446517467499,0.4855446517467499,0.0,0.03290000185370445
11,4,0.47743797302246094,0.1633055955171585,0.47743797302246094,0.47743797302246094,0.0,9.999999747378752e-05
11,5,0.4929857850074768,0.16657654941082,0.4929857850074768,0.4929857850074768,0.0,0.00019999999494757503
11,6,0.49265068769454956,0.04498567059636116,0.49265068769454956,0.49265068769454956,0.0,0.027499999850988388
11,7,0.5036929845809937,0.07181954383850098,0.5036929845809937,0.5036929845809937,0.0,0.007199999876320362
11,8,0.5030414462089539,0.06519544869661331,0.5030414462089539,0.5030414462089539,0.0,0.008899999782443047
11,9,0.4602004289627075,0.06396729499101639,0.4602004289627075,0.4602004289627075,0.0,0.007899999618530273
11,10,0.5042492747306824,0.10403859615325928,0.5042492747306824,0.5042492747306824,0.0,0.00139999995008111
11,11,0.27050721645355225,0.1616898775100708,0.27050721645355225,0.27050721645355225,0.0,0.0
11,12,0.5048024654388428,0.12835057079792023,0.5048024654388428,0.5048024654388428,0.0,0.00039999998989515007
11,13,0.3463175892829895,0.29405316710472107,0.3463175892829895,0.3463175892829895,0.0,0.0
11,14,0.2372489869594574,0.093594029545784,0.2372489869594574,0.2372489869594574,0.0,9.999999747378752e-05
11,15,0.5109978318214417,0.06667061895132065,0.5109978318214417,0.5109978318214417,0.0,0.010099999606609344
11,16,0.32942670583724976,0.1485079973936081,0.32942670583724976,0.32942670583724976,0.0,0.0
11,17,0.4962882995605469,0.029162859544157982,0.4962882995605469,0.4962882995605469,0.0,0.06539999693632126
11,18,0.49920713901519775,0.07311707735061646,0.49920713901519775,0.49920713901519775,0.0,0.005200000014156103
11,19,0.5119003057479858,0.074400395154953,0.5119003057479858,0.5119003057479858,0.0,0.005400000140070915
11,20,0.38489001989364624,-0.003170318901538849,0.38489001989364624,0.38489001989364624,0.0,0.8324000239372253
11,21,0.3803822994232178,-0.004043204709887505,0.3803822994232178,0.3803822994232178,0.0,0.7827000021934509
11,22,0.49926474690437317,0.06874114274978638,0.49926474690437317,0.49926474690437317,0.0,0.00839999970048666
11,23,0.47202956676483154,0.052388958632946014,0.47202956676483154,0.47202956676483154,0.0,0.016300000250339508
11,24,0.4950930178165436,0.022186312824487686,0.4950930178165436,0.4950930178165436,0.0,0.09610000252723694
11,25,0.3912756145000458,0.03625081479549408,0.3912756145000458,0.3912756145000458,0.0,0.03449999913573265
11,26,0.5159299969673157,0.07343246042728424,0.5159299969673157,0.5159299969673157,0.0,0.006000000052154064
11,27,0.4847991168498993,0.018746422603726387,0.4847991168498993,0.4847991168498993,0.0,0.11540000140666962
11,28,0.542750358581543,0.02929333597421646,0.542750358581543,0.542750358581543,0.0,0.0625
11,29,0.5062516331672668,0.10365694761276245,0.5062516331672668,0.5062516331672668,0.0,0.0010000000474974513
11,30,0.48952168226242065,0.04982024431228638,0.48952168226242065,0.48952168226242065,0.0,0.024299999698996544
11,31,0.5051348805427551,0.10098206996917725,0.5051348805427551,0.5051348805427551,0.0,0.0013000000035390258
11,32,0.4965783953666687,0.08031842857599258,0.4965783953666687,0.4965783953666687,0.0,0.0034000000450760126
11,33,0.5114306807518005,0.11006906628608704,0.5114306807518005,0.5114306807518005,0.0,0.0013000000035390258
11,34,0.5052550435066223,0.10059244930744171,0.5052550435066223,0.5052550435066223,0.0,0.0017000000225380063
11,35,0.3631695508956909,0.264102041721344,0.3631695508956909,0.3631695508956909,0.0,0.0
11,36,0.5062175989151001,0.07377834618091583,0.5062175989151001,0.5062175989151001,0.0,0.005400000140070915
11,37,0.4795082211494446,0.09741762280464172,0.4795082211494446,0.4795082211494446,0.0,0.0010000000474974513
11,38,0.5030832886695862,0.08989395201206207,0.5030832886695862,0.5030832886695862,0.0,0.0026000000070780516
11,39,0.5126709938049316,0.11941482871770859,0.5126709938049316,0.5126709938049316,0.0,0.00019999999494757503
12,0,0.4611785411834717,-0.005856654606759548,0.4611785411834717,0.4611785411834717,0.0,0.7121000289916992
12,1,0.46722644567489624,-0.00733739510178566,0.46722644567489624,0.46722644567489624,0.0,0.6312999725341797
12,2,0.49178987741470337,-0.014726459980010986,0.49178987741470337,0.49178987741470337,0.0,0.2126999944448471
12,3,0.468972384929657,0.051040392369031906,0.468972384929657,0.468972384929657,0.0,0.022700000554323196
12,4,0.1316535621881485,-0.017254238948225975,0.1316535621881485,0.1316535621881485,0.0,0.11330000311136246
12,5,0.5058272480964661,0.1275508850812912,0.5058272480964661,0.5058272480964661,0.0,0.0005000000237487257
12,6,0.49533000588417053,0.11653006076812744,0.49533000588417053,0.49533000588417053,0.0,0.0007999999797903001
12,7,0.5068868398666382,0.10157013684511185,0.5068868398666382,0.5068868398666382,0.0,0.0010999999940395355
12,8,0.5166125893592834,0.09047575294971466,0.5166125893592834,0.5166125893592834,0.0,0.002099999925121665
12,9,0.4856675863265991,0.050083208829164505,0.4856675863265991,0.4856675863265991,0.0,0.017999999225139618
12,10,0.4026600122451782,0.036954402923583984,0.4026600122451782,0.4026600122451782,0.0,0.03689999878406525
12,11,0.500523567199707,0.05615217238664627,0.500523567199707,0.500523567199707,0.0,0.015200000256299973
12,12,0.5030179619789124,0.12256782501935959,0.5030179619789124,0.5030179619789124,0.0,0.00039999998989515007
12,13,0.4784119725227356,0.053576163947582245,0.4784119725227356,0.4784119725227356,0.0,0.015599999576807022
12,14,0.5055756568908691,0.07476607710123062,0.5055756568908691,0.5055756568908691,0.0,0.005499999970197678
12,15,0.5141174793243408,0.09202831238508224,0.5141174793243408,0.5141174793243408,0.0,0.0024999999441206455
12,16,0.49480199813842773,0.14370083808898926,0.49480199813842773,0.49480199813842773,0.0,0.0003000000142492354
12,17,0.48254263401031494,0.0424845814704895,0.48254263401031494,0.48254263401031494,0.0,0.03009999915957451
12,18,0.5004383325576782,0.09163627028465271,0.5004383325576782,0.5004383325576782,0.0,0.002199999988079071
12,19,0.4924951493740082,0.12469731271266937,0.4924951493740082,0.4924951493740082,0.0,0.00039999998989515007
12,20,0.4921749234199524,0.14048504829406738,0.4921749234199524,0.4921749234199524,0.0,0.00019999999494757503
12,21,0.5258005857467651,0.2504243850708008,0.5258005857467651,0.5258005857467651,0.0,0.0
12,22,0.4954845905303955,0.12484753131866455,0.4954845905303955,0.4954845905303955,0.0,0.00039999998989515007
12,23,0.5070821046829224,0.12089379131793976,0.5070821046829224,0.5070821046829224,0.0,0.00039999998989515007
12,24,0.4505194127559662,0.10751110315322876,0.4505194127559662,0.4505194127559662,0.0,0.00039999998989515007
12,25,0.49356865882873535,0.08969304710626602,0.49356865882873535,0.49356865882873535,0.0,0.002099999925121665
12,26,0.4977724254131317,0.1666618287563324,0.4977724254131317,0.4977724254131317,0.0,0.0
12,27,0.5014359951019287,0.09132575243711472,0.5014359951019287,0.5014359951019287,0.0,0.002300000051036477
12,28,0.4163021743297577,0.11737241595983505,0.4163021743297577,0.4163021743297577,0.0,0.00039999998989515007
12,29,0.49227654933929443,0.10102580487728119,0.49227654933929443,0.49227654933929443,0.0,0.0010999999940395355
12,30,0.5171880722045898,0.18921209871768951,0.5171880722045898,0.5171880722045898,0.0,0.0
12,31,0.5041872262954712,0.17819061875343323,0.5041872262954712,0.5041872262954712,0.0,0.0
12,32,0.26373326778411865,0.697964072227478,0.697964072227478,0.697964072227478,0.0,0.0
12,33,0.537152886390686,0.029253102838993073,0.537152886390686,0.537152886390686,0.0,0.06430000066757202
12,34,0.49735599756240845,0.0692608654499054,0.49735599756240845,0.49735599756240845,0.0,0.007300000172108412
12,35,0.5222023725509644,0.015468224883079529,0.5222023725509644,0.5222023725509644,0.0,0.2053000032901764
12,36,0.5018723607063293,-0.015793640166521072,0.5018723607063293,0.5018723607063293,0.0,0.16459999978542328
12,37,0.5014307498931885,0.04998399317264557,0.5014307498931885,0.5014307498931885,0.0,0.021299999207258224
12,38,0.4754464030265808,-0.018849797546863556,0.4754464030265808,0.4754464030265808,0.0,0.1088000014424324
12,39,0.49386367201805115,0.05143382027745247,0.49386367201805115,0.49386367201805115,0.0,0.01759999990463257
13,0,0.5024818778038025,0.10077840089797974,0.5024818778038025,0.5024818778038025,0.0,0.00139999995008111
13,1,0.506598711013794,0.23179833590984344,0.506598711013794,0.506598711013794,0.0,0.0
13,2,0.4981709122657776,0.13114064931869507,0.4981709122657776,0.4981709122657776,0.0,0.00039999998989515007
13,3,0.501251757144928,0.08171555399894714,0.501251757144928,0.501251757144928,0.0,0.003599999938160181
13,4,0.4956725537776947,0.0636574774980545,0.4956725537776947,0.4956725537776947,0.0,0.008100000210106373
13,5,0.4813215136528015,0.09082962572574615,0.4813215136528015,0.4813215136528015,0.0,0.0019000000320374966
13,6,0.5006949305534363,0.04932551458477974,0.5006949305534363,0.5006949305534363,0.0,0.020800000056624413
13,7,0.5010345578193665,0.060743894428014755,0.5010345578193665,0.5010345578193665,0.0,0.01140000019222498
13,8,0.4934181571006775,0.08825953304767609,0.4934181571006775,0.4934181571006775,0.0,0.002899999963119626
13,9,0.4884967505931854,0.12724973261356354,0.4884967505931854,0.4884967505931854,0.0,0.0005000000237487257
13,10,0.5099461674690247,0.08676664531230927,0.5099461674690247,0.5099461674690247,0.0,0.0026000000070780516
13,11,0.49277400970458984,0.15558519959449768,0.49277400970458984,0.49277400970458984,0.0,0.0003000000142492354
13,12,0.3911493420600891,0.3559887707233429,0.3911493420600891,0.3911493420600891,0.0,0.0
13,13,0.49286535382270813,0.2606649398803711,0.49286535382270813,0.49286535382270813,0.0,0.0
13,14,0.5078304409980774,0.14372925460338593,0.5078304409980774,0.5078304409980774,0.0,9.999999747378752e-05
13,15,0.4935804307460785,0.05977143719792366,0.4935804307460785,0.4935804307460785,0.0,0.011099999770522118
13,16,0.4833632707595825,0.060589153319597244,0.4833632707595825,0.4833632707595825,0.0,0.0066999997943639755
13,17,0.2624175548553467,0.128197580575943,0.2624175548553467,0.2624175548553467,0.0,0.0
13,18,0.47941720485687256,0.13904041051864624,0.47941720485687256,0.47941720485687256,0.0,0.00019999999494757503
13,19,0.6938580870628357,0.04542209953069687,0.6938580870628357,0.6938580870628357,0.0,0.027499999850988388
13,20,0.5074002742767334,0.07008416205644608,0.5074002742767334,0.5074002742767334,0.0,0.006800000090152025
13,21,0.466942697763443,0.3281276226043701,0.466942697763443,0.466942697763443,0.0,0.0
13,22,0.5173520445823669,0.21269872784614563,0.5173520445823669,0.5173520445823669,0.0,0.0
13,23,0.49606579542160034,0.05808220058679581,0.49606579542160034,0.49606579542160034,0.0,0.012600000016391277
13,24,0.5076782703399658,0.12881064414978027,0.5076782703399658,0.5076782703399658,0.0,0.00039999998989515007
13,25,0.39033693075180054,-0.0054705217480659485,0.39033693075180054,0.39033693075180054,0.0,0.7117000222206116
13,26,0.5029627680778503,0.10549500584602356,0.5029627680778503,0.5029627680778503,0.0,0.0008999999845400453
13,27,-0.024096928536891937,-0.02047932893037796,0.0,-0.02047932893037796,0.06809999793767929,0.0966000035405159
13,28,0.09682222455739975,-0.018031034618616104,0.09682222455739975,0.09682222455739975,0.0,0.1687999963760376
13,29,0.4564337134361267,-0.008532586507499218,0.4564337134361267,0.4564337134361267,0.0,0.5598000288009644
13,30,0.48666971921920776,0.09126123785972595,0.48666971921920776,0.48666971921920776,0.0,0.0031999999191612005
13,31,0.5222529172897339,0.06443150341510773,0.5222529172897339,0.5222529172897339,0.0,0.009100000374019146
13,32,0.5110971331596375,0.1217847615480423,0.5110971331596375,0.5110971331596375,0.0,0.00039999998989515007
13,33,0.5171913504600525,0.1965140998363495,0.5171913504600525,0.5171913504600525,0.0,0.0
13,34,0.47570449113845825,0.018763765692710876,0.47570449113845825,0.47570449113845825,0.0,0.11810000240802765
13,35,0.418265163898468,-0.017690343782305717,0.418265163898468,0.418265163898468,0.0,0.12890000641345978
13,36,0.46140700578689575,-0.019564175978302956,0.46140700578689575,0.46140700578689575,0.0,0.10920000076293945
13,37,0.31412190198898315,-0.004781156778335571,0.31412190198898315,0.31412190198898315,0.0,0.6984000205993652
13,38,0.5174510478973389,0.03881293535232544,0.5174510478973389,0.5174510478973389,0.0,0.039000000804662704
13,39,0.5116398334503174,0.044689714908599854,0.5116398334503174,0.5116398334503174,0.0,0.026799999177455902
14,0,0.4674220085144043,0.07625999301671982,0.4674220085144043,0.4674220085144043,0.0,0.004100000020116568
14,1,0.5144267678260803,0.06735686957836151,0.5144267678260803,0.5144267678260803,0.0,0.008299999870359898
14,2,0.5020045638084412,0.06863672286272049,0.5020045638084412,0.5020045638084412,0.0,0.007699999958276749
14,3,0.5116811990737915,0.19331982731819153,0.5116811990737915,0.5116811990737915,0.0,0.0
14,4,0.5020561218261719,0.2521149814128876,0.5020561218261719,0.5020561218261719,0.0,0.0
14,5,0.5094834566116333,0.19526097178459167,0.5094834566116333,0.5094834566116333,0.0,0.0
14,6,0.5111503005027771,0.06679172068834305,0.5111503005027771,0.5111503005027771,0.0,0.008299999870359898
14,7,0.4934675991535187,0.012798186391592026,0.4934675991535187,0.4934675991535187,0.0,0.37389999628067017
14,8,0.49032464623451233,-0.02148723416030407,0.49032464623451233,0.49032464623451233,0.0,0.09790000319480896
14,9,0.45992201566696167,0.0028015300631523132,0.45992201566696167,0.45992201566696167,0.0,0.8514000177383423
14,10,0.595224142074585,0.01825965754687786,0.595224142074585,0.595224142074585,0.0,0.14669999480247498
14,11,0.4809732437133789,0.0321829654276371,0.4809732437133789,0.4809732437133789,0.0,0.0478999987244606
14,12,0.502333402633667,0.11307597160339355,0.502333402633667,0.502333402633667,0.0,0.0006000000284984708
14,13,0.5557326078414917,0.09784261882305145,0.5557326078414917,0.5557326078414917,0.0,0.0012000000569969416
14,14,0.5063434839248657,0.05684538185596466,0.5063434839248657,0.5063434839248657,0.0,0.014999999664723873
14,15,0.5067132115364075,0.09738291800022125,0.5067132115364075,0.5067132115364075,0.0,0.0024999999441206455
14,16,0.5017217397689819,0.17125704884529114,0.5017217397689819,0.5017217397689819,0.0,0.0
14,17,0.4195573925971985,0.036248382180929184,0.4195573925971985,0.4195573925971985,0.0,0.0357000008225441
14,18,0.49707961082458496,0.04641607031226158,0.49707961082458496,0.49707961082458496,0.0,0.0284000001847744
14,19,0.4995155334472656,0.18149584531784058,0.4995155334472656,0.4995155334472656,0.0,0.0
14,20,0.5169543027877808,0.10173492133617401,0.5169543027877808,0.5169543027877808,0.0,0.0008999999845400453
14,21,0.5189766883850098,0.03419554978609085,0.5189766883850098,0.5189766883850098,0.0,0.04619999974966049
14,22,0.4567255973815918,0.09804871678352356,0.4567255973815918,0.4567255973815918,0.0,0.0017999999690800905
14,23,0.5448732376098633,0.08049990981817245,0.5448732376098633,0.5448732376098633,0.0,0.003000000026077032
14,24,0.34386754035949707,0.12127724289894104,0.34386754035949707,0.34386754035949707,0.0,9.999999747378752e-05
14,25,0.5090805292129517,0.1728522628545761,0.5090805292129517,0.5090805292129517,0.0,0.0
14,26,0.508914589881897,0.16545313596725464,0.508914589881897,0.508914589881897,0.0,9.999999747378752e-05
14,27,0.5143163800239563,0.09748320281505585,0.5143163800239563,0.5143163800239563,0.0,0.0017000000225380063
14,28,0.5101431012153625,0.13734495639801025,0.5101431012153625,0.5101431012153625,0.0,0.0003000000142492354
14,29,0.5386914610862732,0.06718651205301285,0.5386914610862732,0.5386914610862732,0.0,0.009600000455975533
14,30,0.4901660680770874,0.035849060863256454,0.4901660680770874,0.4901660680770874,0.0,0.04470000043511391
14,31,0.5232627391815186,0.004474104847759008,0.5232627391815186,0.5232627391815186,0.0,0.781000018119812
14,32,0.4925568699836731,0.07544468343257904,0.4925568699836731,0.4925568699836731,0.0,0.00570000009611249
14,33,0.6019895076751709,0.022778864949941635,0.6019895076751709,0.6019895076751709,0.0,0.08860000222921371
14,34,0.5009908080101013,0.08920701593160629,0.5009908080101013,0.5009908080101013,0.0,0.002400000113993883
14,35,0.5048747062683105,0.1340847760438919,0.5048747062683105,0.5048747062683105,0.0,0.0003000000142492354
14,36,0.44575557112693787,0.014813892543315887,0.44575557112693787,0.44575557112693787,0.0,0.20640000700950623
14,37,0.5781416893005371,0.20928451418876648,0.5781416893005371,0.5781416893005371,0.0,0.0
14,38,0.37650853395462036,0.015513308346271515,0.37650853395462036,0.37650853395462036,0.0,0.27070000767707825
14,39,0.5064429640769958,0.17442351579666138,0.5064429640769958,0.5064429640769958,0.0,0.0
15,0,0.5166953802108765,0.12930187582969666,0.5166953802108765,0.5166953802108765,0.0,0.0003000000142492354
15,1,0.5098779797554016,0.19900235533714294,0.5098779797554016,0.5098779797554016,0.0,0.0
15,2,0.5677275657653809,0.03858118876814842,0.5677275657653809,0.5677275657653809,0.0,0.03840000182390213
15,3,0.4282364249229431,0.051836635917425156,0.4282364249229431,0.4282364249229431,0.0,0.011099999770522118
15,4,0.5233719348907471,0.2446027398109436,0.5233719348907471,0.5233719348907471,0.0,0.0
15,5,0.5779223442077637,0.05058487504720688,0.5779223442077637,0.5779223442077637,0.0,0.01769999973475933
15,6,0.5234360694885254,0.11739636957645416,0.5234360694885254,0.5234360694885254,0.0,0.000699999975040555
15,7,0.5157904624938965,0.08746051788330078,0.5157904624938965,0.5157904624938965,0.0,0.0026000000070780516
15,8,0.37656980752944946,0.0755734071135521,0.37656980752944946,0.37656980752944946,0.0,0.0010999999940395355
15,9,0.5143711566925049,0.1506853848695755,0.5143711566925049,0.5143711566925049,0.0,0.00019999999494757503
15,10,0.49586254358291626,0.2575674057006836,0.49586254358291626,0.49586254358291626,0.0,0.0
15,11,0.4989485740661621,0.19023102521896362,0.4989485740661621,0.4989485740661621,0.0,0.0
15,12,0.5120124220848083,0.09702005982398987,0.5120124220848083,0.5120124220848083,0.0,0.0017999999690800905
15,13,0.5147936344146729,0.23880265653133392,0.5147936344146729,0.5147936344146729,0.0,0.0
15,14,0.4940130114555359,0.28723961114883423,0.4940130114555359,0.4940130114555359,0.0,0.0
15,15,0.419070839881897,0.031239308416843414,0.419070839881897,0.419070839881897,0.0,0.04690000042319298
15,16,0.4996413290500641,0.1452033966779709,0.4996413290500641,0.4996413290500641,0.0,0.00019999999494757503
15,17,0.48093464970588684,0.05922465771436691,0.48093464970588684,0.48093464970588684,0.0,0.012400000356137753
15,18,0.5002560615539551,0.2753247320652008,0.5002560615539551,0.5002560615539551,0.0,0.0
15,19,0.5120346546173096,0.07731502503156662,0.5120346546173096,0.5120346546173096,0.0,0.005499999970197678
15,20,0.5101218223571777,0.13332809507846832,0.5101218223571777,0.5101218223571777,0.0,0.00039999998989515007
15,21,0.5227729082107544,0.16631455719470978,0.5227729082107544,0.5227729082107544,0.0,9.999999747378752e-05
15,22,0.5211438536643982,0.08893154561519623,0.5211438536643982,0.5211438536643982,0.0,0.002199999988079071
15,23,0.49811625480651855,0.17178747057914734,0.49811625480651855,0.49811625480651855,0.0,0.0
15,24,0.49955689907073975,0.007027222774922848,0.49955689907073975,0.49955689907073975,0.0,0.6402000188827515
15,25,0.20102113485336304,0.1657039225101471,0.20102113485336304,0.20102113485336304,0.0,0.0
15,26,0.456912636756897,0.05232026055455208,0.456912636756897,0.456912636756897,0.0,0.011800000444054604
15,27,0.5104696750640869,0.09266944229602814,0.5104696750640869,0.5104696750640869,0.0,0.0017999999690800905
15,28,0.46944963932037354,0.03276512771844864,0.46944963932037354,0.46944963932037354,0.0,0.04360000044107437
15,29,0.5044571161270142,0.14505457878112793,0.5044571161270142,0.5044571161270142,0.0,0.00019999999494757503
15,30,0.5038977861404419,0.1285393238067627,0.5038977861404419,0.5038977861404419,0.0,0.00039999998989515007
15,31,0.5040544271469116,0.15569135546684265,0.5040544271469116,0.5040544271469116,0.0,9.999999747378752e-05
15,32,0.5112701058387756,0.07970057427883148,0.5112701058387756,0.5112701058387756,0.0,0.003100000089034438
15,33,0.4470311403274536,0.11313286423683167,0.4470311403274536,0.4470311403274536,0.0,0.0007999999797903001
15,34,0.570984959602356,0.07913089543581009,0.570984959602356,0.570984959602356,0.0,0.0044999998062849045
15,35,0.5080041289329529,0.09564997255802155,0.5080041289329529,0.5080041289329529,0.0,0.0017999999690800905
15,36,0.4688197672367096,0.007884513586759567,0.4688197672367096,0.4688197672367096,0.0,0.5960000157356262
15,37,0.43025869131088257,0.09077239781618118,0.43025869131088257,0.43025869131088257,0.0,0.000699999975040555
15,38,0.5041097402572632,0.1090577244758606,0.5041097402572632,0.5041097402572632,0.0,0.000699999975040555
15,39,0.42347097396850586,0.169160857796669,0.42347097396850586,0.42347097396850586,0.0,0.0
16,0,0.5015986561775208,0.11844169348478317,0.5015986561775208,0.5015986561775208,0.0,0.0007999999797903001
16,1,0.5666261911392212,0.04406283423304558,0.5666261911392212,0.5666261911392212,0.0,0.02969999983906746
16,2,0.5176701545715332,0.2246750146150589,0.5176701545715332,0.5176701545715332,0.0,0.0
16,3,0.4730377793312073,0.5019068717956543,0.5019068717956543,0.5019068717956543,0.0,0.0
16,4,0.5834363102912903,0.04357156157493591,0.5834363102912903,0.5834363102912903,0.0,0.023900000378489494
16,5,0.5036138296127319,0.10785000026226044,0.5036138296127319,0.5036138296127319,0.0,0.0003000000142492354
16,6,0.5272985696792603,0.09790334850549698,0.5272985696792603,0.5272985696792603,0.0,0.001500000013038516
16,7,0.4250164031982422,0.1825248897075653,0.4250164031982422,0.4250164031982422,0.0,0.0
16,8,0.5552840828895569,0.10548287630081177,0.5552840828895569,0.5552840828895569,0.0,0.000699999975040555
16,9,0.5601906180381775,0.10688556730747223,0.5601906180381775,0.5601906180381775,0.0,0.0007999999797903001
16,10,0.5085397958755493,0.08259368687868118,0.5085397958755493,0.5085397958755493,0.0,0.003000000026077032
16,11,0.5168593525886536,0.25756990909576416,0.5168593525886536,0.5168593525886536,0.0,0.0
16,12,0.5165455937385559,0.10165027529001236,0.5165455937385559,0.5165455937385559,0.0,0.0010999999940395355
16,13,0.5084161758422852,0.0946706086397171,0.5084161758422852,0.5084161758422852,0.0,0.0017000000225380063
16,14,0.5602492094039917,0.04007648676633835,0.5602492094039917,0.5602492094039917,0.0,0.03759999945759773
16,15,0.5101823210716248,0.07933421432971954,0.5101823210716248,0.5101823210716248,0.0,0.005100000184029341
16,16,0.4675729274749756,0.07492948323488235,0.4675729274749756,0.4675729274749756,0.0,0.003800000064074993
16,17,0.5121515393257141,0.17906242609024048,0.5121515393257141,0.5121515393257141,0.0,0.0
16,18,0.5089607238769531,0.15063336491584778,0.5089607238769531,0.5089607238769531,0.0,0.00019999999494757503
16,19,0.47930771112442017,0.035681143403053284,0.47930771112442017,0.47930771112442017,0.0,0.04500000178813934
16,20,0.48991256952285767,0.02522066980600357,0.48991256952285767,0.48991256952285767,0.0,0.07639999687671661
16,21,0.6201919317245483,0.018153518438339233,0.6201919317245483,0.6201919317245483,0.0,0.12240000069141388
16,22,0.45212048292160034,-0.0008153095841407776,0.45212048292160034,0.45212048292160034,0.0,0.9593999981880188
16,23,0.2904074490070343,-0.012773558497428894,0.2904074490070343,0.2904074490070343,0.0,0.29809999465942383
16,24,0.5856689214706421,0.037239231169223785,0.5856689214706421,0.5856689214706421,0.0,0.04129999876022339
16,25,0.5031076669692993,0.032512202858924866,0.5031076669692993,0.5031076669692993,0.0,0.05490000173449516
16,26,0.5103902220726013,0.09079840779304504,0.5103902220726013,0.5103902220726013,0.0,0.002300000051036477
16,27,0.4956214129924774,0.28751060366630554,0.4956214129924774,0.4956214129924774,0.0,0.0
16,28,0.4845889210700989,0.1409284770488739,0.4845889210700989,0.4845889210700989,0.0,0.00019999999494757503
16,29,0.5063581466674805,0.1121024638414383,0.5063581466674805,0.5063581466674805,0.0,0.0006000000284984708
16,30,0.5004473924636841,0.13783898949623108,0.5004473924636841,0.5004473924636841,0.0,0.0003000000142492354
16,31,0.5336366295814514,0.0807177871465683,0.5336366295814514,0.5336366295814514,0.0,0.003800000064074993
16,32,0.45028188824653625,0.14239078760147095,0.45028188824653625,0.45028188824653625,0.0,9.999999747378752e-05
16,33,0.5073572397232056,0.15177027881145477,0.5073572397232056,0.5073572397232056,0.0,0.0003000000142492354
16,34,0.5276872515678406,0.04783816635608673,0.5276872515678406,0.5276872515678406,0.0,0.023399999365210533
16,35,0.4907379150390625,0.021478567272424698,0.4907379150390625,0.4907379150390625,0.0,0.10000000149011612
16,36,0.5199916362762451,0.10981819033622742,0.5199916362762451,0.5199916362762451,0.0,0.000699999975040555
16,37,0.511535108089447,0.10540585964918137,0.511535108089447,0.511535108089447,0.0,0.0010999999940395355
16,38,0.5196017026901245,0.041500650346279144,0.5196017026901245,0.5196017026901245,0.0,0.032600000500679016
16,39,0.5762654542922974,0.0065939053893089294,0.5762654542922974,0.5762654542922974,0.0,0.6629999876022339
17,0,0.6275379061698914,0.00981171429157257,0.6275379061698914,0.6275379061698914,0.0,0.44839999079704285
17,1,0.5698916912078857,0.13536879420280457,0.5698916912078857,0.5698916912078857,0.0,0.0003000000142492354
17,2,0.5567138195037842,0.09504666179418564,0.5567138195037842,0.5567138195037842,0.0,0.00139999995008111
17,3,0.5124202966690063,0.14822526276111603,0.5124202966690063,0.5124202966690063,0.0,9.999999747378752e-05
17,4,0.5576464533805847,0.04948510602116585,0.5576464533805847,0.5576464533805847,0.0,0.01979999989271164
17,5,0.5265009999275208,0.09084315598011017,0.5265009999275208,0.5265009999275208,0.0,0.0024999999441206455
17,6,0.5331435203552246,0.17421847581863403,0.5331435203552246,0.5331435203552246,0.0,0.0
17,7,0.5152750015258789,0.24448615312576294,0.5152750015258789,0.5152750015258789,0.0,0.0
17,8,0.5527808666229248,0.05399181693792343,0.5527808666229248,0.5527808666229248,0.0,0.016599999740719795
17,9,0.5303423404693604,0.06698115170001984,0.5303423404693604,0.5303423404693604,0.0,0.006800000090152025
17,10,0.4864136278629303,0.03782450407743454,0.4864136278629303,0.4864136278629303,0.0,0.03500000014901161
17,11,0.4921903610229492,0.02353799343109131,0.4921903610229492,0.4921903610229492,0.0,0.07190000265836716
17,12,0.5274328589439392,0.03938889130949974,0.5274328589439392,0.5274328589439392,0.0,0.03689999878406525
17,13,0.5275306701660156,0.11633926630020142,0.5275306701660156,0.5275306701660156,0.0,0.000699999975040555
17,14,0.5837711691856384,0.018246158957481384,0.5837711691856384,0.5837711691856384,0.0,0.11209999769926071
17,15,0.5611152648925781,0.10923884809017181,0.5611152648925781,0.5611152648925781,0.0,0.0010000000474974513
