layer,head,importance,perturbation,cell
8,50,0.034926470588235295,0.019002213973127416,D
8,51,0.03630514705882353,0.025783242722836268,D
8,52,0.03745404411764706,0.008120197578083369,hilp
8,53,0.03354779411764706,0.007972889859742923,D
8,54,0.031939338235294115,0.0012652409934483277,D
8,55,0.03745404411764706,0.02208503529169213,hilp
8,56,0.034926470588235295,0.03299330432406243,D
8,57,0.03699448529411765,0.03174573475809987,hilp
8,58,0.04067095588235294,0.01996800638324417,hilp
8,59,0.03308823529411765,0.0008565025731085745,D
8,60,0.029641544117647058,0.029363775379298365,D
8,61,0.03561580882352941,0.013915688456857906,D
8,62,0.03400735294117647,0.02348525232895661,D
8,63,0.03423713235294118,0.004568334408224259,D
9,0,0.035845588235294115,0.014534265679471633,D
9,1,0.03377757352941176,0.014047851678162046,D
9,2,0.03515625,0.0043009440791245334,D
9,3,0.03607536764705882,0.008503028540872037,D
9,4,0.035386029411764705,0.040517896790440905,D
9,5,0.03860294117647059,0.0023671406749653057,hilp
9,6,0.03768382352941176,0.007696311700034558,hilp
9,7,0.03676470588235294,0.02197278497453012,hilp
9,8,0.04181985294117647,0.01310024515088812,hilp
9,9,0.038832720588235295,0.025600196129423294,hilp
9,10,0.03607536764705882,0.0008566689209735213,D
9,11,0.039292279411764705,0.0034896094456438303,hilp
9,12,0.04067095588235294,0.002501032833927585,hilp
9,13,0.03630514705882353,0.020487950135515454,D
9,14,0.03998161764705882,0.01176459523027434,hilp
9,15,0.03423713235294118,0.006753352652166915,D
9,16,0.034466911764705885,0.02463232752565733,D
9,17,0.027573529411764705,0.012756911010536201,D
9,18,0.03814338235294118,0.018813857788165265,hilp
9,19,0.03699448529411765,0.03731982633539969,hilp
9,20,0.039292279411764705,0.031242460782831424,hilp
9,21,0.03791360294117647,0.05624042739680804,hilp
9,22,0.03791360294117647,0.08792321088121217,hilp
9,23,0.03400735294117647,0.04603000218733488,D
9,24,0.03400735294117647,0.022346923956373596,D
9,25,0.02688419117647059,0.012051582747303387,D
9,26,0.035386029411764705,0.014803936074980917,D
9,27,0.03722426470588235,0.04820185396067031,hilp
9,28,0.039751838235294115,0.05211620434420183,hilp
9,29,0.03400735294117647,0.026202003492097205,D
9,30,0.03745404411764706,0.00863600753398393,hilp
9,31,0.038373161764705885,0.005325887341100229,hilp
9,32,0.03653492647058824,0.007428120928285781,hilp
9,33,0.03699448529411765,0.05232638610280393,hilp
9,34,0.03860294117647059,0.045095262145075726,hilp
9,35,0.03998161764705882,0.024317692831733868,hilp
9,36,0.04204963235294118,0.06834559865734156,hilp
9,37,0.034466911764705885,0.026857241615396238,D
9,38,0.03262867647058824,0.02279777547536308,D
9,39,0.046185661764705885,0.1330311232492985,hihp
9,40,0.04090073529411765,0.042805786573273295,hilp
9,41,0.03262867647058824,0.011898342636413872,D
9,42,0.04044117647058824,0.04431120103896212,hilp
9,43,0.04136029411764706,0.09225757482550655,hihp
9,44,0.04572610294117647,0.13830312451703802,hihp
9,45,0.03515625,0.08804020034971044,D
9,46,0.03676470588235294,0.008084569019368193,hilp
9,47,0.03285845588235294,0.044382508919464755,D
9,48,0.04067095588235294,0.08414960447150995,hilp
9,49,0.03400735294117647,0.015745459261405116,D
9,50,0.04067095588235294,0.03326442069374025,hilp
9,51,0.03768382352941176,0.024241780834820342,hilp
9,52,0.03331801470588235,0.025673986077034736,D
9,53,0.035845588235294115,0.05758226996712277,D
9,54,0.03515625,0.04714478552170262,D
9,55,0.03676470588235294,0.010885238274247111,hilp
9,56,0.029641544117647058,0.040546297862687534,D
9,57,0.04021139705882353,0.046003787430783954,hilp
9,58,0.035845588235294115,0.03183761544128442,D
9,59,0.034926470588235295,0.05337056001607219,D
9,60,0.03699448529411765,0.044932145430186,hilp
9,61,0.03860294117647059,0.010026900073759915,hilp
9,62,0.034466911764705885,0.008678864256259711,D
9,63,0.03561580882352941,0.02833673811640919,D
10,0,0.039292279411764705,0.006264547927404398,hilp
10,1,0.03561580882352941,0.01267448952079148,D
10,2,0.039292279411764705,0.00521376180318732,hilp
10,3,0.03354779411764706,0.005300628850390614,D
10,4,0.03216911764705882,0.0030928353183245394,D
10,5,0.029411764705882353,0.0071452859624782025,D
10,6,0.04113051470588235,0.007686131486587007,hilp
10,7,0.03676470588235294,0.0025511809816474423,hilp
10,8,0.03308823529411765,0.04487922842450002,D
10,9,0.03722426470588235,0.030502299196086824,hilp
10,10,0.03056066176470588,0.006602337363052785,D
10,11,0.03262867647058824,0.02527726032113766,D
10,12,0.03814338235294118,0.006725167801692698,hilp
10,13,0.03676470588235294,0.07046881961800597,hilp
10,14,0.04067095588235294,0.04630725928034414,hilp
10,15,0.034926470588235295,0.03250604278325815,D
10,16,0.03952205882352941,0.0015949084762028447,hilp
10,17,0.031939338235294115,0.007283676039472031,D
10,18,0.030330882352941176,0.017117605332339948,D
10,19,0.031020220588235295,0.008672584876288003,D
10,20,0.031479779411764705,0.002570968329724993,D
10,21,0.029641544117647058,0.008294053764342713,D
10,22,0.03515625,0.014672201496603735,D
10,23,0.03630514705882353,0.0024690499156028688,D
10,24,0.050551470588235295,0.16092271894654808,hihp
10,25,0.04388786764705882,0.043819355257951165,hilp
10,26,0.062270220588235295,0.20743911927018097,hihp
10,27,0.03653492647058824,0.05349747970125035,hilp
10,28,0.03791360294117647,0.05995594653958345,hilp
10,29,0.03469669117647059,0.05849036955110291,D
10,30,0.03814338235294118,0.0313416586997097,hilp
10,31,0.04204963235294118,0.07464200904017643,hilp
10,32,0.03125,0.012300121508922209,D
10,33,0.03469669117647059,0.012275118808782496,D
10,34,0.03699448529411765,0.01006046832052936,hilp
10,35,0.03377757352941176,0.013643198869591715,D
10,36,0.03676470588235294,0.027081169112695053,hilp
10,37,0.03607536764705882,0.05094594559084405,D
10,38,0.02780330882352941,0.0321732722222805,D
10,39,0.04021139705882353,0.06112901334349504,hilp
10,40,0.027573529411764705,0.042939474847277295,D
10,41,0.03791360294117647,0.11049937573946356,hihp
10,42,0.03768382352941176,0.04278830671682954,hilp
10,43,0.05078125,0.0922099525547203,hihp
10,44,0.0390625,0.06250975033103981,hilp
10,45,0.0390625,0.04317016166853992,hilp
10,46,0.03630514705882353,0.055388590471599906,D
10,47,0.0390625,0.069189349134617,hilp
10,48,0.03079044117647059,0.0044742543209662575,D
10,49,0.03308823529411765,0.004588994675192653,D
10,50,0.03170955882352941,0.005358214532915393,D
10,51,0.03216911764705882,0.008438395697500227,D
10,52,0.034466911764705885,0.00240171146716046,D
10,53,0.034466911764705885,0.015406965942341177,D
10,54,0.038832720588235295,0.02827498915276545,hilp
10,55,0.042279411764705885,0.0210351945613237,hilp
10,56,0.03630514705882353,0.060022271563545525,D
10,57,0.04825367647058824,0.15002315025776625,hihp
10,58,0.03423713235294118,0.026747807983637732,D
10,59,0.03262867647058824,0.009571190813885015,D
10,60,0.04136029411764706,0.06913037642644827,hilp
10,61,0.031020220588235295,0.022804110738969242,D
10,62,0.03630514705882353,0.0650301948943011,D
10,63,0.03699448529411765,0.025470291401314384,hilp
11,0,0.04411764705882353,0.05854892410228357,hilp
11,1,0.03331801470588235,0.061750969390713555,D
11,2,0.03607536764705882,0.008693216502091245,D
11,3,0.03745404411764706,0.046171798641272986,hilp
11,4,0.03699448529411765,0.04114820652038736,hilp
11,5,0.05170036764705882,0.15763939002200084,hihp
11,6,0.03722426470588235,0.06359234645360094,hilp
11,7,0.03998161764705882,0.03900538396213532,hilp
11,8,0.03423713235294118,0.01728688844013959,D
11,9,0.04411764705882353,0.13378414537360453,hihp
11,10,0.04250919117647059,0.11161621524233316,hihp
11,11,0.03699448529411765,0.035129567512365824,hilp
11,12,0.03699448529411765,0.009158463935497874,hilp
11,13,0.0390625,0.01561941571194706,hilp
11,14,0.039751838235294115,0.0018693557452506332,hilp
11,15,0.03745404411764706,0.056055631310514664,hilp
11,16,0.04021139705882353,0.07467147759983644,hilp
11,17,0.034926470588235295,0.031732750741545766,D
11,18,0.03262867647058824,0.050206070957595814,D
11,19,0.04296875,0.036963061415864265,hilp
11,20,0.03860294117647059,0.09419669182149365,hihp
11,21,0.03699448529411765,0.014096217628856026,hilp
11,22,0.035386029411764705,0.02466352630461402,D
11,23,0.03515625,0.048493517658618444,D
11,24,0.03515625,0.05424370771267123,D
11,25,0.0390625,0.019089271591784543,hilp
11,26,0.039292279411764705,0.016765431305804455,hilp
11,27,0.04825367647058824,0.1665856764302589,hihp
11,28,0.039751838235294115,0.028102358678177765,hilp
11,29,0.02849264705882353,0.015641848430010107,D
11,30,0.035845588235294115,0.031898227266912514,D
11,31,0.04159007352941176,0.02706322615952505,hilp
11,32,0.03262867647058824,0.041013023576370496,D
11,33,0.043198529411764705,0.06152035642470069,hilp
11,34,0.03814338235294118,0.029190570516648758,hilp
11,35,0.03607536764705882,0.03748936752569588,D
11,36,0.03515625,0.023707431022023016,D
11,37,0.03791360294117647,0.009610397467280136,hilp
11,38,0.029871323529411766,0.018119406413889545,D
11,39,0.03814338235294118,0.024072846021119726,hilp
11,40,0.03515625,0.007190863833410035,D
11,41,0.035386029411764705,0.004431987679922981,D
11,42,0.035386029411764705,0.01112067223584745,D
11,43,0.038832720588235295,0.10344707899939214,hihp
11,44,0.038832720588235295,0.041712231119163334,hilp
11,45,0.03630514705882353,0.024067939918228042,D
11,46,0.03745404411764706,0.01822591942447402,hilp
11,47,0.043198529411764705,0.10490512924255146,hihp
11,48,0.035386029411764705,0.012460256327090868,D
11,49,0.035845588235294115,0.06348675427794018,D
11,50,0.03400735294117647,0.00466715230483233,D
11,51,0.03423713235294118,0.013442091684898032,D
11,52,0.03561580882352941,0.004367662583450403,D
11,53,0.031479779411764705,0.019647438387276932,D
11,54,0.03216911764705882,0.047851780491114104,D
11,55,0.031020220588235295,0.006867443173712886,D
11,56,0.03607536764705882,0.04657338868470534,D
11,57,0.03952205882352941,0.057856932419407016,hilp
11,58,0.03561580882352941,0.029427364078240797,D
11,59,0.03125,0.03175089198767262,D
11,60,0.03814338235294118,0.05955891153665588,hilp
11,61,0.029871323529411766,0.019567007671439034,D
11,62,0.031479779411764705,0.008396739196648602,D
11,63,0.03354779411764706,0.047723713762346,D
12,0,0.043198529411764705,0.04505869236035163,hilp
12,1,0.039751838235294115,0.11837044880068039,hihp
12,2,0.039751838235294115,0.03454408959677333,hilp
12,3,0.034926470588235295,0.09384042750496198,C
12,4,0.03216911764705882,0.039439137490904504,D
12,5,0.04802389705882353,0.16708904310293934,hihp
12,6,0.03423713235294118,0.04401345853693783,D
12,7,0.03377757352941176,0.05270849631222732,D
12,8,0.0390625,0.034485953106709266,hilp
12,9,0.035845588235294115,0.07846031831029583,D
12,10,0.03952205882352941,0.0661157711121418,hilp
12,11,0.04136029411764706,0.08308134318384178,hilp
12,12,0.038373161764705885,0.020779480555039996,hilp
12,13,0.03423713235294118,0.019466893507770318,D
12,14,0.04250919117647059,0.10739877825493321,hihp
12,15,0.04067095588235294,0.08307877226787455,hilp
12,16,0.03699448529411765,0.06899086220244713,hilp
12,17,0.04871323529411765,0.09687069948653088,hihp
12,18,0.035386029411764705,0.03832684453535715,D
12,19,0.03423713235294118,0.029748942812576014,D
12,20,0.03653492647058824,0.08666877744390684,hilp
12,21,0.03469669117647059,0.03140807820840136,D
12,22,0.034926470588235295,0.008774188881301704,D
12,23,0.04181985294117647,0.02280706028892275,hilp
12,24,0.04434742647058824,0.0671961099073729,hilp
12,25,0.03676470588235294,0.019780571312260103,hilp
12,26,0.03722426470588235,0.04849997802418383,hilp
12,27,0.034926470588235295,0.06319131814491223,D
12,28,0.04067095588235294,0.04742244044866632,hilp
12,29,0.046185661764705885,0.05884921832886689,hilp
12,30,0.03722426470588235,0.053694684291258454,hilp
12,31,0.03354779411764706,0.023226254003341582,D
12,32,0.03079044117647059,0.010977522031787564,D
12,33,0.035386029411764705,0.01377587697660441,D
12,34,0.031479779411764705,0.04639632632846341,D
12,35,0.0390625,0.08201922002412818,hilp
12,36,0.03285845588235294,0.002471974428558229,D
12,37,0.035845588235294115,0.04814539842910188,D
12,38,0.030330882352941176,0.005136279587853043,D
12,39,0.03331801470588235,0.006654514581896365,D
12,40,0.03768382352941176,0.02847349238821634,hilp
12,41,0.03354779411764706,0.027002609280102393,D
12,42,0.043198529411764705,0.1215885839671554,hihp
12,43,0.031939338235294115,0.03920343518257141,D
12,44,0.03056066176470588,0.023222538923351643,D
12,45,0.03745404411764706,0.006310484712765387,hilp
12,46,0.03354779411764706,0.10082030696246554,C
12,47,0.042279411764705885,0.0666630625286523,hilp
12,48,0.03860294117647059,0.005073807412854341,hilp
12,49,0.03010110294117647,0.004486711449263727,D
12,50,0.03423713235294118,0.0014444212046167675,D
12,51,0.03791360294117647,0.0003065263592415089,hilp
12,52,0.03745404411764706,0.03983580283409752,hilp
12,53,0.03814338235294118,0.000781466304889524,hilp
12,54,0.03262867647058824,0.00325567796244286,D
12,55,0.03745404411764706,0.017279245284632507,hilp
12,56,0.03607536764705882,0.016806235516389066,D
12,57,0.039292279411764705,0.008700134884908466,hilp
12,58,0.03079044117647059,0.003924347302766845,D
12,59,0.03791360294117647,0.02478240636478671,hilp
12,60,0.03331801470588235,0.044992474065271806,D
12,61,0.034466911764705885,0.04540315729237216,D
12,62,0.03170955882352941,0.012768496355206212,D
12,63,0.0390625,0.008592216013793778,hilp
13,0,0.03354779411764706,0.038248226060258114,D
13,1,0.039751838235294115,0.0912466476096169,hihp
13,2,0.03699448529411765,0.016066890367416337,hilp
13,3,0.039751838235294115,0.07323848696507733,hilp
13,4,0.03079044117647059,0.03702064960174646,D
13,5,0.035845588235294115,0.015540768262272811,D
13,6,0.03377757352941176,0.0675412340719691,D
13,7,0.038373161764705885,0.05763261039357852,hilp
13,8,0.03377757352941176,0.04985990649198785,D
13,9,0.039751838235294115,0.061325229279806506,hilp
13,10,0.03561580882352941,0.06799981565050342,D
13,11,0.03561580882352941,0.08149162770988529,D
13,12,0.034926470588235295,0.06405443695428617,D
13,13,0.03607536764705882,0.053907123476486,D
13,14,0.03860294117647059,0.06648392130292076,hilp
13,15,0.0390625,0.07380273919004728,hilp
13,16,0.03469669117647059,0.07119262059602667,D
13,17,0.034926470588235295,0.09519603648496901,C
13,18,0.039292279411764705,0.13578550892827265,hihp
13,19,0.035386029411764705,0.14789585350081325,C
13,20,0.03814338235294118,0.1252801110420157,hihp
13,21,0.0390625,0.10010238073985367,hihp
13,22,0.04090073529411765,0.11611276689697714,hihp
13,23,0.034926470588235295,0.08210096145322655,D
13,24,0.039292279411764705,0.06329594579908777,hilp
13,25,0.03400735294117647,0.008375860257622074,D
13,26,0.039292279411764705,0.02157300946247928,hilp
13,27,0.03170955882352941,0.08795887642704389,D
13,28,0.03814338235294118,0.08927911654224291,hihp
13,29,0.03125,0.026969636574743643,D
13,30,0.03561580882352941,0.09179728842504761,C
13,31,0.04044117647058824,0.03858898867688635,hilp
13,32,0.031939338235294115,0.04763016562141916,D
13,33,0.03125,0.1098402989206507,C
13,34,0.03285845588235294,0.033987957655506974,D
13,35,0.04342830882352941,0.16910680290311575,hihp
13,36,0.04342830882352941,0.12006518035195768,hihp
13,37,0.04204963235294118,0.11995623285389122,hihp
13,38,0.038832720588235295,0.1500921408262323,hihp
13,39,0.031020220588235295,0.08968747915316592,C
13,40,0.03607536764705882,0.015965912277084392,D
13,41,0.05675551470588235,0.37742891025674696,hihp
13,42,0.03676470588235294,0.10172751647255876,hihp
13,43,0.04296875,0.16271968870697653,hihp
13,44,0.03331801470588235,0.06026726920048103,D
13,45,0.03331801470588235,0.1113550009425072,C
13,46,0.04159007352941176,0.06329111051951151,hilp
13,47,0.039751838235294115,0.11498015445164021,hihp
13,48,0.03676470588235294,0.04378468180691604,hilp
13,49,0.03515625,0.09180805829408414,C
13,50,0.03952205882352941,0.1432569054338862,hihp
13,51,0.039751838235294115,0.11090559564421282,hihp
13,52,0.04136029411764706,0.18230762727120342,hihp
13,53,0.047104779411764705,0.2185150631429518,hihp
13,54,0.042738970588235295,0.12355885736863403,hihp
13,55,0.04044117647058824,0.08837810545296901,hilp
13,56,0.038373161764705885,0.11359879019779756,hihp
13,57,0.035386029411764705,0.07491889791152276,D
13,58,0.03814338235294118,0.057601707994335276,hilp
13,59,0.03745404411764706,0.04838380178518813,hilp
13,60,0.035386029411764705,0.02968119937919683,D
13,61,0.03170955882352941,0.081488494103884,D
13,62,0.03860294117647059,0.13923817912376868,hihp
13,63,0.029411764705882353,0.07774458004175411,D
14,0,0.03308823529411765,0.055946750018526524,D
14,1,0.03515625,0.047187430208877605,D
14,2,0.03653492647058824,0.03456573318416143,hilp
14,3,0.03722426470588235,0.11521397388594992,hihp
14,4,0.03056066176470588,0.016251211136798647,D
14,5,0.03768382352941176,0.020950829302070335,hilp
14,6,0.039292279411764705,0.0114810617729638,hilp
14,7,0.04159007352941176,0.042859555708299225,hilp
14,8,0.046185661764705885,0.24547347705811262,hihp
14,9,0.03607536764705882,0.03314492863822071,D
14,10,0.035845588235294115,0.04322230288594523,D
14,11,0.03079044117647059,0.05103708050378105,D
14,12,0.03354779411764706,0.08513711413423367,D
14,13,0.03607536764705882,0.09163412280545077,C
14,14,0.038832720588235295,0.07189175965237048,hilp
14,15,0.03607536764705882,0.029802287134396678,D
14,16,0.03216911764705882,0.057120361913214714,D
14,17,0.039751838235294115,0.012008466470219633,hilp
14,18,0.03561580882352941,0.03286541404668242,D
14,19,0.03262867647058824,0.029775476151639047,D
14,20,0.03400735294117647,0.011303814785445438,D
14,21,0.034466911764705885,0.09072417363195735,C
14,22,0.03377757352941176,0.005354130339315709,D
14,23,0.03170955882352941,0.017801198334542707,D
14,24,0.04159007352941176,0.10291216274559059,hihp
14,25,0.03400735294117647,0.08185011055320501,D
14,26,0.03262867647058824,0.07196997445734109,D
14,27,0.03331801470588235,0.02993456790521604,D
14,28,0.039292279411764705,0.06519870329922174,hilp
