layer,head,causal_imp,perturbation_L2,cell_new_abs,causal_imp_median,perturbation_median
17,16,0.12708333333333333,0.4910427033901214,hilp_p,0.11875,0.5994039177894592
17,17,0.125,0.0803315043449401,hilp_p,0.11875,0.5994039177894592
17,18,0.10833333333333334,0.162389799952507,D_p,0.11875,0.5994039177894592
17,19,0.11875,0.3697420060634613,hilp_p,0.11875,0.5994039177894592
17,20,0.11666666666666667,0.4915654063224792,D_p,0.11875,0.5994039177894592
17,21,0.115625,0.2757813036441803,D_p,0.11875,0.5994039177894592
17,22,0.09791666666666667,0.4910917282104492,D_p,0.11875,0.5994039177894592
17,23,0.10729166666666666,0.654096782207489,C_p,0.11875,0.5994039177894592
17,24,0.096875,0.2393129765987396,D_p,0.11875,0.5994039177894592
17,25,0.103125,0.5566827058792114,D_p,0.11875,0.5994039177894592
17,26,0.10416666666666667,0.586091160774231,D_p,0.11875,0.5994039177894592
17,27,0.10416666666666667,0.4120216071605682,D_p,0.11875,0.5994039177894592
17,28,0.115625,0.3512828350067138,D_p,0.11875,0.5994039177894592
17,29,0.09895833333333333,0.4126063585281372,D_p,0.11875,0.5994039177894592
17,30,0.121875,0.9782519340515136,hihp_p,0.11875,0.5994039177894592
17,31,0.096875,0.2154537588357925,D_p,0.11875,0.5994039177894592
17,32,0.13125,0.6755658984184265,hihp_p,0.11875,0.5994039177894592
17,33,0.12604166666666666,1.876675248146057,hihp_p,0.11875,0.5994039177894592
17,34,0.11875,0.6158784627914429,hihp_p,0.11875,0.5994039177894592
17,35,0.13229166666666667,0.5081804394721985,hilp_p,0.11875,0.5994039177894592
17,36,0.128125,0.5648821592330933,hilp_p,0.11875,0.5994039177894592
17,37,0.11979166666666667,0.0087959021329879,hilp_p,0.11875,0.5994039177894592
17,38,0.12291666666666666,0.6706833243370056,hihp_p,0.11875,0.5994039177894592
17,39,0.13854166666666667,0.0156586952507495,hilp_p,0.11875,0.5994039177894592
18,0,0.10208333333333333,0.3804707825183868,D_p,0.11875,0.5994039177894592
18,1,0.11666666666666667,0.2834807336330414,D_p,0.11875,0.5994039177894592
18,2,0.12708333333333333,0.4033817052841186,hilp_p,0.11875,0.5994039177894592
18,3,0.11041666666666666,0.3920604288578033,D_p,0.11875,0.5994039177894592
18,4,0.15,0.7296032309532166,hihp_p,0.11875,0.5994039177894592
18,5,0.11145833333333334,0.8439569473266602,C_p,0.11875,0.5994039177894592
18,6,0.11041666666666666,0.6146405935287476,C_p,0.11875,0.5994039177894592
18,7,0.109375,0.5308840274810791,D_p,0.11875,0.5994039177894592
18,8,0.12395833333333334,0.2409144788980484,hilp_p,0.11875,0.5994039177894592
18,9,0.103125,0.2834704220294952,D_p,0.11875,0.5994039177894592
18,10,0.11875,0.2319238781929016,hilp_p,0.11875,0.5994039177894592
18,11,0.11354166666666667,0.5761268734931946,D_p,0.11875,0.5994039177894592
18,12,0.10104166666666667,0.3624792695045471,D_p,0.11875,0.5994039177894592
18,13,0.10416666666666667,0.0003789005277212,D_p,0.11875,0.5994039177894592
18,14,0.13020833333333334,0.0075563555583357,hilp_p,0.11875,0.5994039177894592
18,15,0.10104166666666667,0.1337348520755767,D_p,0.11875,0.5994039177894592
18,16,0.13333333333333333,0.1966518312692642,hilp_p,0.11875,0.5994039177894592
18,17,0.12291666666666666,0.8882322311401367,hihp_p,0.11875,0.5994039177894592
18,18,0.12604166666666666,0.760068953037262,hihp_p,0.11875,0.5994039177894592
18,19,0.11458333333333333,0.4785095751285553,D_p,0.11875,0.5994039177894592
18,20,0.10104166666666667,0.719828188419342,C_p,0.11875,0.5994039177894592
18,21,0.13645833333333332,0.8002800345420837,hihp_p,0.11875,0.5994039177894592
18,22,0.13333333333333333,0.5984929800033569,hilp_p,0.11875,0.5994039177894592
18,23,0.109375,0.4763823449611664,D_p,0.11875,0.5994039177894592
18,24,0.0875,0.3016135692596435,D_p,0.11875,0.5994039177894592
18,25,0.13541666666666666,0.4978403747081756,hilp_p,0.11875,0.5994039177894592
18,26,0.128125,0.3143592476844787,hilp_p,0.11875,0.5994039177894592
18,27,0.12604166666666666,0.7474043965339661,hihp_p,0.11875,0.5994039177894592
18,28,0.125,0.5226280093193054,hilp_p,0.11875,0.5994039177894592
18,29,0.12708333333333333,0.6036592125892639,hihp_p,0.11875,0.5994039177894592
18,30,0.10729166666666666,0.1778512746095657,D_p,0.11875,0.5994039177894592
18,31,0.14270833333333333,0.8212345838546753,hihp_p,0.11875,0.5994039177894592
18,32,0.11770833333333333,0.6457870006561279,C_p,0.11875,0.5994039177894592
18,33,0.12291666666666666,0.5715731978416443,hilp_p,0.11875,0.5994039177894592
18,34,0.11875,0.3092247247695923,hilp_p,0.11875,0.5994039177894592
18,35,0.12395833333333334,0.4982602000236511,hilp_p,0.11875,0.5994039177894592
18,36,0.11875,0.7048380374908447,hihp_p,0.11875,0.5994039177894592
18,37,0.09791666666666667,0.8323176503181458,C_p,0.11875,0.5994039177894592
18,38,0.13333333333333333,0.8908156752586365,hihp_p,0.11875,0.5994039177894592
18,39,0.11145833333333334,0.9139352440834044,C_p,0.11875,0.5994039177894592
19,0,0.11458333333333333,0.2108178287744522,D_p,0.11875,0.5994039177894592
19,1,0.11666666666666667,0.5976440906524658,D_p,0.11875,0.5994039177894592
19,2,0.11875,0.5953693985939026,hilp_p,0.11875,0.5994039177894592
19,3,0.12291666666666666,0.5241000056266785,hilp_p,0.11875,0.5994039177894592
19,4,0.14375,0.5223889350891113,hilp_p,0.11875,0.5994039177894592
19,5,0.13020833333333334,0.8291217088699341,hihp_p,0.11875,0.5994039177894592
19,6,0.11354166666666667,0.2713831961154938,D_p,0.11875,0.5994039177894592
19,7,0.109375,0.6275037527084351,C_p,0.11875,0.5994039177894592
19,8,0.11770833333333333,0.427074670791626,D_p,0.11875,0.5994039177894592
19,9,0.13854166666666667,0.4539405107498169,hilp_p,0.11875,0.5994039177894592
19,10,0.12395833333333334,0.3472747206687927,hilp_p,0.11875,0.5994039177894592
19,11,0.11041666666666666,0.1991299092769622,D_p,0.11875,0.5994039177894592
19,12,0.09895833333333333,0.5930576920509338,D_p,0.11875,0.5994039177894592
19,13,0.125,0.4400034248828888,hilp_p,0.11875,0.5994039177894592
19,14,0.11979166666666667,0.1497159451246261,hilp_p,0.11875,0.5994039177894592
19,15,0.10833333333333334,0.3128665685653686,D_p,0.11875,0.5994039177894592
19,16,0.11458333333333333,0.5911153554916382,D_p,0.11875,0.5994039177894592
19,17,0.128125,0.3706318736076355,hilp_p,0.11875,0.5994039177894592
19,18,0.12916666666666668,0.3067231774330139,hilp_p,0.11875,0.5994039177894592
19,19,0.121875,0.3647395074367523,hilp_p,0.11875,0.5994039177894592
19,20,0.11666666666666667,0.5514859557151794,D_p,0.11875,0.5994039177894592
19,21,0.11354166666666667,0.0104819918051362,D_p,0.11875,0.5994039177894592
19,22,0.11666666666666667,0.0170601438730955,D_p,0.11875,0.5994039177894592
19,23,0.11458333333333333,0.0557642392814159,D_p,0.11875,0.5994039177894592
19,24,0.12395833333333334,0.5410867929458618,hilp_p,0.11875,0.5994039177894592
19,25,0.10520833333333333,0.1593457013368606,D_p,0.11875,0.5994039177894592
19,26,0.16354166666666667,1.3372900485992432,hihp_p,0.11875,0.5994039177894592
19,27,0.128125,0.3611557185649872,hilp_p,0.11875,0.5994039177894592
19,28,0.14479166666666668,0.6978555917739868,hihp_p,0.11875,0.5994039177894592
19,29,0.121875,0.162399485707283,hilp_p,0.11875,0.5994039177894592
19,30,0.11458333333333333,0.2325346320867538,D_p,0.11875,0.5994039177894592
19,31,0.115625,0.0798905119299888,D_p,0.11875,0.5994039177894592
19,32,0.10208333333333333,0.2366205155849456,D_p,0.11875,0.5994039177894592
19,33,0.12083333333333333,0.2803332209587097,hilp_p,0.11875,0.5994039177894592
19,34,0.128125,0.5069684386253357,hilp_p,0.11875,0.5994039177894592
19,35,0.11666666666666667,0.5828925967216492,D_p,0.11875,0.5994039177894592
19,36,0.10833333333333334,0.7447548508644104,C_p,0.11875,0.5994039177894592
19,37,0.125,0.7010860443115234,hihp_p,0.11875,0.5994039177894592
19,38,0.13541666666666666,0.8219201564788818,hihp_p,0.11875,0.5994039177894592
19,39,0.12291666666666666,0.685462236404419,hihp_p,0.11875,0.5994039177894592
20,0,0.13854166666666667,0.9780780076980592,hihp_p,0.11875,0.5994039177894592
20,1,0.10625,0.5046717524528503,D_p,0.11875,0.5994039177894592
20,2,0.10208333333333333,0.3404863476753235,D_p,0.11875,0.5994039177894592
20,3,0.10520833333333333,0.1424726098775863,D_p,0.11875,0.5994039177894592
20,4,0.11354166666666667,0.3702233731746673,D_p,0.11875,0.5994039177894592
20,5,0.13125,0.5552008748054504,hilp_p,0.11875,0.5994039177894592
20,6,0.121875,0.4706911742687225,hilp_p,0.11875,0.5994039177894592
20,7,0.128125,0.2514804303646087,hilp_p,0.11875,0.5994039177894592
20,8,0.11770833333333333,0.5060327649116516,D_p,0.11875,0.5994039177894592
20,9,0.11770833333333333,0.349352091550827,D_p,0.11875,0.5994039177894592
20,10,0.140625,0.1701656430959701,hilp_p,0.11875,0.5994039177894592
20,11,0.13125,0.3623668849468231,hilp_p,0.11875,0.5994039177894592
20,12,0.14166666666666666,0.3171064555644989,hilp_p,0.11875,0.5994039177894592
20,13,0.10729166666666666,0.2698335647583008,D_p,0.11875,0.5994039177894592
20,14,0.11666666666666667,0.3455792367458343,D_p,0.11875,0.5994039177894592
20,15,0.10625,0.1685522496700287,D_p,0.11875,0.5994039177894592
20,16,0.109375,0.2106495350599289,D_p,0.11875,0.5994039177894592
20,17,0.12604166666666666,0.1719010770320892,hilp_p,0.11875,0.5994039177894592
20,18,0.11041666666666666,0.165292426943779,D_p,0.11875,0.5994039177894592
20,19,0.12395833333333334,0.3923465311527252,hilp_p,0.11875,0.5994039177894592
20,20,0.11875,0.6192758083343506,hihp_p,0.11875,0.5994039177894592
20,21,0.128125,0.1278456449508667,hilp_p,0.11875,0.5994039177894592
20,22,0.12083333333333333,0.1286668330430984,hilp_p,0.11875,0.5994039177894592
20,23,0.12291666666666666,0.5376956462860107,hilp_p,0.11875,0.5994039177894592
20,24,0.115625,0.0194259453564882,D_p,0.11875,0.5994039177894592
20,25,0.115625,0.719881534576416,C_p,0.11875,0.5994039177894592
20,26,0.13958333333333334,0.6937680244445801,hihp_p,0.11875,0.5994039177894592
20,27,0.12604166666666666,0.6988328695297241,hihp_p,0.11875,0.5994039177894592
20,28,0.11666666666666667,1.4337668418884275,C_p,0.11875,0.5994039177894592
20,29,0.13125,0.5977981686592102,hilp_p,0.11875,0.5994039177894592
20,30,0.10833333333333334,0.2822896242141723,D_p,0.11875,0.5994039177894592
20,31,0.11458333333333333,0.5250247120857239,D_p,0.11875,0.5994039177894592
20,32,0.12291666666666666,0.3467721343040466,hilp_p,0.11875,0.5994039177894592
20,33,0.11666666666666667,0.3700658082962036,D_p,0.11875,0.5994039177894592
20,34,0.11666666666666667,0.7289088368415833,C_p,0.11875,0.5994039177894592
20,35,0.12083333333333333,0.3593481481075287,hilp_p,0.11875,0.5994039177894592
20,36,0.10208333333333333,0.2297673970460891,D_p,0.11875,0.5994039177894592
20,37,0.11875,0.8613747954368591,hihp_p,0.11875,0.5994039177894592
20,38,0.11666666666666667,0.5834400653839111,D_p,0.11875,0.5994039177894592
20,39,0.12083333333333333,0.449834406375885,hilp_p,0.11875,0.5994039177894592
21,0,0.11875,0.536795973777771,hilp_p,0.11875,0.5994039177894592
21,1,0.11145833333333334,0.5630767941474915,D_p,0.11875,0.5994039177894592
21,2,0.109375,0.4489297866821289,D_p,0.11875,0.5994039177894592
21,3,0.128125,0.466055154800415,hilp_p,0.11875,0.5994039177894592
21,4,0.11666666666666667,0.7350530624389648,C_p,0.11875,0.5994039177894592
21,5,0.109375,0.2688652575016022,D_p,0.11875,0.5994039177894592
21,6,0.09791666666666667,0.2403189539909362,D_p,0.11875,0.5994039177894592
21,7,0.12395833333333334,0.4166668653488159,hilp_p,0.11875,0.5994039177894592
21,8,0.11458333333333333,0.5111843943595886,D_p,0.11875,0.5994039177894592
21,9,0.11979166666666667,0.3389854729175567,hilp_p,0.11875,0.5994039177894592
21,10,0.1,0.8965757489204407,C_p,0.11875,0.5994039177894592
21,11,0.13333333333333333,0.18829445540905,hilp_p,0.11875,0.5994039177894592
21,12,0.12604166666666666,0.8965916037559509,hihp_p,0.11875,0.5994039177894592
21,13,0.11666666666666667,0.6716982126235962,C_p,0.11875,0.5994039177894592
21,14,0.11875,0.2944865524768829,hilp_p,0.11875,0.5994039177894592
21,15,0.109375,0.204933151602745,D_p,0.11875,0.5994039177894592
21,16,0.12916666666666668,0.5131800770759583,hilp_p,0.11875,0.5994039177894592
21,17,0.12395833333333334,0.4724247753620147,hilp_p,0.11875,0.5994039177894592
21,18,0.11666666666666667,0.6197828054428101,C_p,0.11875,0.5994039177894592
21,19,0.10520833333333333,0.518448531627655,D_p,0.11875,0.5994039177894592
21,20,0.11979166666666667,0.4798095822334289,hilp_p,0.11875,0.5994039177894592
21,21,0.11666666666666667,0.5716180205345154,D_p,0.11875,0.5994039177894592
21,22,0.1,0.4214631021022796,D_p,0.11875,0.5994039177894592
21,23,0.128125,0.3746126890182495,hilp_p,0.11875,0.5994039177894592
21,24,0.121875,0.3138049840927124,hilp_p,0.11875,0.5994039177894592
21,25,0.128125,0.7066109776496887,hihp_p,0.11875,0.5994039177894592
21,26,0.12291666666666666,0.5569398403167725,hilp_p,0.11875,0.5994039177894592
21,27,0.090625,0.6092315316200256,C_p,0.11875,0.5994039177894592
21,28,0.13645833333333332,0.8616162538528442,hihp_p,0.11875,0.5994039177894592
21,29,0.11354166666666667,0.782409131526947,C_p,0.11875,0.5994039177894592
21,30,0.1125,0.465796947479248,D_p,0.11875,0.5994039177894592
21,31,0.12083333333333333,0.4978773891925812,hilp_p,0.11875,0.5994039177894592
21,32,0.16458333333333333,0.5326534509658813,hilp_p,0.11875,0.5994039177894592
21,33,0.14270833333333333,0.7553099989891052,hihp_p,0.11875,0.5994039177894592
21,34,0.11145833333333334,0.4052674472332001,D_p,0.11875,0.5994039177894592
21,35,0.11770833333333333,0.5188921093940735,D_p,0.11875,0.5994039177894592
21,36,0.13229166666666667,0.8666215538978577,hihp_p,0.11875,0.5994039177894592
21,37,0.13333333333333333,0.5795356035232544,hilp_p,0.11875,0.5994039177894592
21,38,0.14375,0.7082458734512329,hihp_p,0.11875,0.5994039177894592
21,39,0.115625,0.3399016857147217,D_p,0.11875,0.5994039177894592
22,0,0.140625,1.3843289613723757,hihp_p,0.11875,0.5994039177894592
22,1,0.10833333333333334,0.6068105101585388,C_p,0.11875,0.5994039177894592
22,2,0.13125,1.221247315406799,hihp_p,0.11875,0.5994039177894592
22,3,0.13854166666666667,0.6679986715316772,hihp_p,0.11875,0.5994039177894592
22,4,0.13229166666666667,0.5969041585922241,hilp_p,0.11875,0.5994039177894592
22,5,0.11041666666666666,0.6353943347930908,C_p,0.11875,0.5994039177894592
22,6,0.11666666666666667,0.24686099588871,D_p,0.11875,0.5994039177894592
22,7,0.14375,0.5232945680618286,hilp_p,0.11875,0.5994039177894592
22,8,0.12395833333333334,0.2026051878929138,hilp_p,0.11875,0.5994039177894592
22,9,0.146875,0.1069770082831382,hilp_p,0.11875,0.5994039177894592
22,10,0.11354166666666667,0.3977044522762298,D_p,0.11875,0.5994039177894592
22,11,0.13333333333333333,0.8018036484718323,hihp_p,0.11875,0.5994039177894592
22,12,0.11145833333333334,0.067187376320362,D_p,0.11875,0.5994039177894592
22,13,0.13645833333333332,0.7552731037139893,hihp_p,0.11875,0.5994039177894592
22,14,0.10729166666666666,0.1329274177551269,D_p,0.11875,0.5994039177894592
22,15,0.121875,0.27862748503685,hilp_p,0.11875,0.5994039177894592
22,16,0.16979166666666667,1.8581873178482056,hihp_p,0.11875,0.5994039177894592
22,17,0.15,1.2634892463684082,hihp_p,0.11875,0.5994039177894592
22,18,0.13333333333333333,0.6886472702026367,hihp_p,0.11875,0.5994039177894592
22,19,0.09895833333333333,0.882637619972229,C_p,0.11875,0.5994039177894592
22,20,0.16041666666666668,0.9903182983398438,hihp_p,0.11875,0.5994039177894592
22,21,0.13125,0.5767470002174377,hilp_p,0.11875,0.5994039177894592
22,22,0.109375,0.4345746636390686,D_p,0.11875,0.5994039177894592
22,23,0.14270833333333333,0.5020756125450134,hilp_p,0.11875,0.5994039177894592
22,24,0.10729166666666666,0.7036404013633728,C_p,0.11875,0.5994039177894592
22,25,0.13958333333333334,0.656750500202179,hihp_p,0.11875,0.5994039177894592
22,26,0.1375,1.459485411643982,hihp_p,0.11875,0.5994039177894592
22,27,0.096875,0.2129407823085785,D_p,0.11875,0.5994039177894592
22,28,0.11979166666666667,0.5533413290977478,hilp_p,0.11875,0.5994039177894592
22,29,0.14895833333333333,2.649976253509521,hihp_p,0.11875,0.5994039177894592
22,30,0.12708333333333333,1.6212685108184814,hihp_p,0.11875,0.5994039177894592
22,31,0.12083333333333333,0.6577831506729126,hihp_p,0.11875,0.5994039177894592
22,32,0.11041666666666666,1.1242725849151611,C_p,0.11875,0.5994039177894592
22,33,0.16458333333333333,1.126051902770996,hihp_p,0.11875,0.5994039177894592
22,34,0.14166666666666666,1.0687955617904663,hihp_p,0.11875,0.5994039177894592
22,35,0.14479166666666668,1.5027021169662476,hihp_p,0.11875,0.5994039177894592
22,36,0.11458333333333333,1.4386861324310305,C_p,0.11875,0.5994039177894592
22,37,0.12604166666666666,0.6517378687858582,hihp_p,0.11875,0.5994039177894592
22,38,0.14270833333333333,1.0994127988815308,hihp_p,0.11875,0.5994039177894592
22,39,0.11770833333333333,0.7846536636352539,C_p,0.11875,0.5994039177894592
23,0,0.13958333333333334,1.3618745803833008,hihp_p,0.11875,0.5994039177894592
23,1,0.11875,1.3640068769454956,hihp_p,0.11875,0.5994039177894592
23,2,0.17916666666666667,1.9749010801315308,hihp_p,0.11875,0.5994039177894592
23,3,0.121875,1.5866155624389648,hihp_p,0.11875,0.5994039177894592
23,4,0.14791666666666667,1.830111384391785,hihp_p,0.11875,0.5994039177894592
23,5,0.13020833333333334,0.7252253890037537,hihp_p,0.11875,0.5994039177894592
23,6,0.12604166666666666,0.7153803110122681,hihp_p,0.11875,0.5994039177894592
23,7,0.13958333333333334,0.757789671421051,hihp_p,0.11875,0.5994039177894592
23,8,0.096875,0.7826614379882812,C_p,0.11875,0.5994039177894592
23,9,0.12604166666666666,0.7493528723716736,hihp_p,0.11875,0.5994039177894592
23,10,0.16145833333333334,1.0788304805755615,hihp_p,0.11875,0.5994039177894592
23,11,0.17604166666666668,2.672426462173462,hihp_p,0.11875,0.5994039177894592
23,12,0.12395833333333334,1.7159487009048462,hihp_p,0.11875,0.5994039177894592
23,13,0.13645833333333332,2.3782176971435547,hihp_p,0.11875,0.5994039177894592
23,14,0.16458333333333333,1.9952075481414795,hihp_p,0.11875,0.5994039177894592
23,15,0.14791666666666667,0.9218878746032716,hihp_p,0.11875,0.5994039177894592
23,16,0.20520833333333333,2.375723600387573,hihp_p,0.11875,0.5994039177894592
23,17,0.15625,1.6296944618225098,hihp_p,0.11875,0.5994039177894592
23,18,0.14895833333333333,0.5869705080986023,hilp_p,0.11875,0.5994039177894592
23,19,0.090625,0.2181402742862701,D_p,0.11875,0.5994039177894592
23,20,0.14270833333333333,1.059717893600464,hihp_p,0.11875,0.5994039177894592
23,21,0.09583333333333334,0.9148536920547484,C_p,0.11875,0.5994039177894592
23,22,0.12604166666666666,0.5043841600418091,hilp_p,0.11875,0.5994039177894592
23,23,0.09375,0.6166436076164246,C_p,0.11875,0.5994039177894592
23,24,0.13854166666666667,0.7149189710617065,hihp_p,0.11875,0.5994039177894592
23,25,0.19583333333333333,1.9352385997772217,hihp_p,0.11875,0.5994039177894592
23,26,0.134375,0.8961898684501648,hihp_p,0.11875,0.5994039177894592
23,27,0.13020833333333334,1.2665486335754397,hihp_p,0.11875,0.5994039177894592
23,28,0.11354166666666667,1.2720264196395874,C_p,0.11875,0.5994039177894592
23,29,0.15,2.219899892807007,hihp_p,0.11875,0.5994039177894592
23,30,0.12916666666666668,1.641750693321228,hihp_p,0.11875,0.5994039177894592
23,31,0.14791666666666667,1.4898465871810913,hihp_p,0.11875,0.5994039177894592
23,32,0.14895833333333333,1.5059469938278198,hihp_p,0.11875,0.5994039177894592
23,33,0.11979166666666667,1.3017385005950928,hihp_p,0.11875,0.5994039177894592
23,34,0.184375,3.218649387359619,hihp_p,0.11875,0.5994039177894592
23,35,0.11666666666666667,0.2690303921699524,D_p,0.11875,0.5994039177894592
23,36,0.12708333333333333,0.1208331659436225,hilp_p,0.11875,0.5994039177894592
23,37,0.13958333333333334,0.6361826658248901,hihp_p,0.11875,0.5994039177894592
23,38,0.11666666666666667,0.2175049185752868,D_p,0.11875,0.5994039177894592
23,39,0.10520833333333333,0.161609947681427,D_p,0.11875,0.5994039177894592
24,0,0.14479166666666668,1.4129949808120728,hihp_p,0.11875,0.5994039177894592
24,1,0.10520833333333333,1.7788188457489014,C_p,0.11875,0.5994039177894592
24,2,0.178125,2.271551609039306,hihp_p,0.11875,0.5994039177894592
24,3,0.15625,2.207834243774414,hihp_p,0.11875,0.5994039177894592
24,4,0.13541666666666666,1.5285109281539917,hihp_p,0.11875,0.5994039177894592
24,5,0.13854166666666667,1.11062753200531,hihp_p,0.11875,0.5994039177894592
24,6,0.13958333333333334,1.3468749523162842,hihp_p,0.11875,0.5994039177894592
24,7,0.12916666666666668,1.3803503513336182,hihp_p,0.11875,0.5994039177894592
24,8,0.2,3.4006714820861816,hihp_p,0.11875,0.5994039177894592
24,9,0.1375,1.798416018486023,hihp_p,0.11875,0.5994039177894592
24,10,0.11354166666666667,0.5721781849861145,D_p,0.11875,0.5994039177894592
24,11,0.14270833333333333,1.197630524635315,hihp_p,0.11875,0.5994039177894592
24,12,0.13541666666666666,1.3089923858642578,hihp_p,0.11875,0.5994039177894592
24,13,0.14166666666666666,0.7873362898826599,hihp_p,0.11875,0.5994039177894592
24,14,0.15625,1.0869979858398438,hihp_p,0.11875,0.5994039177894592
24,15,0.22708333333333333,2.105159282684326,hihp_p,0.11875,0.5994039177894592
24,16,0.12708333333333333,0.8901275992393494,hihp_p,0.11875,0.5994039177894592
24,17,0.134375,1.9480574131011963,hihp_p,0.11875,0.5994039177894592
24,18,0.16875,0.9749820232391356,hihp_p,0.11875,0.5994039177894592
24,19,0.10416666666666667,0.4362979829311371,D_p,0.11875,0.5994039177894592
24,20,0.13854166666666667,0.7898614406585693,hihp_p,0.11875,0.5994039177894592
24,21,0.11041666666666666,0.1992695331573486,D_p,0.11875,0.5994039177894592
24,22,0.10729166666666666,0.1485999226570129,D_p,0.11875,0.5994039177894592
24,23,0.15520833333333334,3.778679847717285,hihp_p,0.11875,0.5994039177894592
24,24,0.128125,1.323480248451233,hihp_p,0.11875,0.5994039177894592
24,25,0.12604166666666666,0.7165562510490417,hihp_p,0.11875,0.5994039177894592
24,26,0.13020833333333334,1.0558336973190308,hihp_p,0.11875,0.5994039177894592
24,27,0.13333333333333333,0.6547154188156128,hihp_p,0.11875,0.5994039177894592
24,28,0.12604166666666666,0.5315796136856079,hilp_p,0.11875,0.5994039177894592
24,29,0.13125,1.3519641160964966,hihp_p,0.11875,0.5994039177894592
24,30,0.11666666666666667,0.96197909116745,C_p,0.11875,0.5994039177894592
24,31,0.146875,2.9638915061950684,hihp_p,0.11875,0.5994039177894592
24,32,0.12291666666666666,0.5654690861701965,hilp_p,0.11875,0.5994039177894592
24,33,0.13854166666666667,1.1367334127426147,hihp_p,0.11875,0.5994039177894592
24,34,0.11770833333333333,1.6708508729934692,C_p,0.11875,0.5994039177894592
24,35,0.13125,1.0678802728652954,hihp_p,0.11875,0.5994039177894592
24,36,0.19166666666666668,1.975710153579712,hihp_p,0.11875,0.5994039177894592
24,37,0.15416666666666667,0.837631344795227,hihp_p,0.11875,0.5994039177894592
24,38,0.146875,1.3631187677383425,hihp_p,0.11875,0.5994039177894592
24,39,0.12604166666666666,1.0282377004623413,hihp_p,0.11875,0.5994039177894592
25,0,0.125,1.6206823587417605,hihp_p,0.11875,0.5994039177894592
25,1,0.13333333333333333,2.767982006072998,hihp_p,0.11875,0.5994039177894592
25,2,0.103125,0.5371598601341248,D_p,0.11875,0.5994039177894592
25,3,0.12291666666666666,0.7359075546264648,hihp_p,0.11875,0.5994039177894592
25,4,0.13958333333333334,1.0692603588104248,hihp_p,0.11875,0.5994039177894592
25,5,0.19479166666666667,2.468693971633911,hihp_p,0.11875,0.5994039177894592
25,6,0.17083333333333334,1.5807629823684692,hihp_p,0.11875,0.5994039177894592
25,7,0.3,3.0273122787475586,hihp_p,0.11875,0.5994039177894592
25,8,0.12708333333333333,1.022970199584961,hihp_p,0.11875,0.5994039177894592
25,9,0.15104166666666666,1.7367372512817385,hihp_p,0.11875,0.5994039177894592
25,10,0.13020833333333334,1.014976143836975,hihp_p,0.11875,0.5994039177894592
25,11,0.146875,1.4550718069076538,hihp_p,0.11875,0.5994039177894592
25,12,0.134375,2.306601285934448,hihp_p,0.11875,0.5994039177894592
25,13,0.13645833333333332,1.036866545677185,hihp_p,0.11875,0.5994039177894592
25,14,0.13125,1.222116231918335,hihp_p,0.11875,0.5994039177894592
25,15,0.18958333333333333,2.132025718688965,hihp_p,0.11875,0.5994039177894592
25,16,0.10416666666666667,0.0195914842188358,D_p,0.11875,0.5994039177894592
25,17,0.134375,1.4163730144500732,hihp_p,0.11875,0.5994039177894592
25,18,0.171875,2.82682204246521,hihp_p,0.11875,0.5994039177894592
25,19,0.13541666666666666,2.173895835876465,hihp_p,0.11875,0.5994039177894592
25,20,0.146875,1.364472270011902,hihp_p,0.11875,0.5994039177894592
25,21,0.16458333333333333,1.3583346605300903,hihp_p,0.11875,0.5994039177894592
25,22,0.14479166666666668,1.6270701885223389,hihp_p,0.11875,0.5994039177894592
25,23,0.159375,2.184700727462769,hihp_p,0.11875,0.5994039177894592
25,24,0.20729166666666668,4.789641857147217,hihp_p,0.11875,0.5994039177894592
25,25,0.17708333333333334,1.6550571918487549,hihp_p,0.11875,0.5994039177894592
25,26,0.11041666666666666,0.6730260848999023,C_p,0.11875,0.5994039177894592
25,27,0.1,0.0883686766028404,D_p,0.11875,0.5994039177894592
25,28,0.128125,0.8396456837654114,hihp_p,0.11875,0.5994039177894592
25,29,0.10520833333333333,0.3887790441513061,D_p,0.11875,0.5994039177894592
25,30,0.13229166666666667,1.0419679880142212,hihp_p,0.11875,0.5994039177894592
25,31,0.11041666666666666,0.2975001037120819,D_p,0.11875,0.5994039177894592
25,32,0.13645833333333332,1.5221329927444458,hihp_p,0.11875,0.5994039177894592
25,33,0.12395833333333334,0.9217711687088012,hihp_p,0.11875,0.5994039177894592
25,34,0.12916666666666668,1.085534691810608,hihp_p,0.11875,0.5994039177894592
25,35,0.11979166666666667,0.3464770913124084,hilp_p,0.11875,0.5994039177894592
25,36,0.096875,0.348775714635849,D_p,0.11875,0.5994039177894592
25,37,0.16458333333333333,0.5860443711280823,hilp_p,0.11875,0.5994039177894592
25,38,0.11770833333333333,0.2124480307102203,D_p,0.11875,0.5994039177894592
25,39,0.109375,0.0215673465281724,D_p,0.11875,0.5994039177894592
26,0,0.13229166666666667,1.255017876625061,hihp_p,0.11875,0.5994039177894592
26,1,0.14791666666666667,1.9165540933609009,hihp_p,0.11875,0.5994039177894592
26,2,0.140625,0.929276168346405,hihp_p,0.11875,0.5994039177894592
26,3,0.12604166666666666,1.7343549728393557,hihp_p,0.11875,0.5994039177894592
26,4,0.125,1.307326078414917,hihp_p,0.11875,0.5994039177894592
26,5,0.2604166666666667,2.736112594604492,hihp_p,0.11875,0.5994039177894592
